x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.1628390260485637,0.0,-0.1451594451710382,0.0000000000000000,-0.3575207318166146,0.0000000000000000,6.0087980812611264,3.0000204794660701,434.1339,1.4907,-435.6246,649.1839,0,1.0e-12
1.1629903847270751,0.0,-0.1450498450876532,0.0000000000000000,-0.3578816614263823,0.0000000000000000,6.0117245612819463,2.9998996271487730,433.8077,1.4861,-435.2938,646.6727,0,9.3e-13
1.1631443169350490,0.0,-0.1449387234997798,0.0000000000000000,-0.3582483299904816,0.0000000000000000,6.0147091261989587,2.9997765892562533,433.4766,1.4813,-434.9579,644.1074,0,8.7e-13
1.1633008603432440,0.0,-0.1448260715603618,0.0000000000000000,-0.3586208054601235,0.0000000000000000,6.0177529000093601,2.9996513313524922,433.1404,1.4764,-434.6168,641.4868,0,1.5e-12
1.1634600530433812,0.0,-0.1447118808381574,0.0000000000000000,-0.3589991559132064,0.0000000000000000,6.0208570270797752,2.9995238186560802,432.7992,1.4714,-434.2706,638.8094,0,1.4e-12
1.1636219335535540,0.0,-0.1445961433369089,0.0000000000000000,-0.3593834495384780,0.0000000000000000,6.0240226724645334,2.9993940160436621,432.4529,1.4662,-433.9191,636.0741,0,1.4e-12
1.1637865408234631,0.0,-0.1444788515152456,0.0000000000000000,-0.3597737546184889,0.0000000000000000,6.0272510222338527,2.9992618880541109,432.1015,1.4610,-433.5624,633.2794,0,1.2e-12
1.1639539142402870,0.0,-0.1443599983067078,0.0000000000000000,-0.3601701395133678,0.0000000000000000,6.0305432838040547,2.9991273988927265,431.7449,1.4555,-433.2004,630.4241,0,1.2e-12
1.1641240936348884,0.0,-0.1442395771401661,0.0000000000000000,-0.3605726726446402,0.0000000000000000,6.0339006862733457,2.9989905124357570,431.3831,1.4500,-432.8331,627.5065,0,1.1e-12
1.1642971192884486,0.0,-0.1441175819605349,0.0000000000000000,-0.3609814224793103,0.0000000000000000,6.0373244807626811,2.9988511922351759,431.0160,1.4443,-432.4603,624.5254,0,1.4e-12
