x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0050255067944467,0.0,-0.0049542178560956,-0.0030006030492360,-0.0113466273340497,-0.0029284315593981,10.3532132322772163,2.9999580732493238,73.053783,-71.433160,-1.6206226848997,-5216.4625512816765,0,2.9e-12
1.0050290912538784,0.0,-0.0049723833920410,-0.0029888774195236,-0.0113505341250664,-0.0029479918990160,10.3632729763123432,2.9999577535632054,74.057401,-70.440518,-3.6168826426041,-5214.6417133980303,0,1.7e-12
1.0050326677550119,0.0,-0.0049905829835157,-0.0029770816479913,-0.0113544283915273,-0.0029678193202638,10.3733350153923762,2.9999574310281227,75.073155,-69.459120,-5.6140345169781,-5212.5152840238743,0,1.5e-12
1.0050362360219933,0.0,-0.0050088163099136,-0.0029652153992481,-0.0113583095926190,-0.0029879173230557,10.3833995332791460,2.9999571055946590,76.101058,-68.488880,-7.6121779500183,-5210.0761626890762,0,6.4e-12
1.0050397957790524,0.0,-0.0050270830728019,-0.0029532783181585,-0.0113621771806717,-0.0030082894942470,10.3934667342038125,2.9999567772117248,77.141123,-67.529701,-9.6114223613931,-5207.3169717757464,0,1.7e-12
1.0050433467511670,0.0,-0.0050453830007681,-0.0029412700262539,-0.0113660306016589,-0.0030289395163642,10.4035368454788255,2.9999564458264252,78.193367,-66.581479,-11.6118877271523,-5204.2300391785502,0,3.1e-12
1.0050468886648158,0.0,-0.0050637158549143,-0.0029291901176292,-0.0113698692957709,-0.0030498711775903,10.4136101204495262,2.9999561113838920,79.257806,-65.644101,-13.6137053501964,-5200.8073825521678,0,2.5e-12
1.0050504212488280,0.0,-0.0050820814350592,-0.0029170381542663,-0.0113736926980730,-0.0030710883831598,10.4236868418217803,2.9999557738271130,80.334460,-64.717441,-15.6170187688843,-5197.0406901226015,0,3.6e-12
1.0050539442353374,0.0,-0.0051004795867225,-0.0029048136607304,-0.0113775002392464,-0.0030925951683266,10.4337673254016288,2.9999554330967180,81.423353,-63.801368,-17.6219847665806,-5192.9212994471545,0,6.8e-12
1.0050574573608393,0.0,-0.0051189102089281,-0.0028925161181844,-0.0113812913464096,-0.0031143957130813,10.4438519242800378,2.9999550891307596,82.524513,-62.895738,-19.6287744617186,-5188.4401748053024,0,4.1e-12
1.0050609603673744,0.0,-0.0051373732629788,-0.0028801449576015,-0.0113850654440414,-0.0031364943589078,10.4539410334890004,2.9999547418644532,83.637975,-62.000400,-21.6375744940888,-5183.5878835131243,0,5.8e-13
1.0050644530037904,0.0,-0.0051558687819953,-0.0028676995522987,-0.0113888219549426,-0.0031588956274571,10.4640350951439594,2.9999543912298914,84.763779,-61.115191,-23.6485883925602,-5178.3545659407355,0,1.8e-12
1.0050679350271243,0.0,-0.0051743968814936,-0.0028551792095757,-0.0113925603012815,-0.0031816042416207,10.4741346040664070,2.9999540371557267,85.901977,-60.239939,-25.6620379746743,-5172.7299069627543,0,3.0e-12
1.0050714062040453,0.0,-0.0051929577707313,-0.0028425831616234,-0.0113962799056473,-0.0032046251488127,10.4842401138507153,2.9999536795668260,87.052628,-59.374463,-27.6781649236940,-5166.7031013549222,0,2.7e-12
1.0050748663123341,0.0,-0.0052115517647382,-0.0028299105557337,-0.0113999801920780,-0.0032279635465048,10.4943522432924201,2.9999533183838825,88.215804,-58.518571,-29.6972324581707,-5160.2628159479800,0,2.9e-12
1.0050783151423306,0.0,-0.0052301792967247,-0.0028171604440029,-0.0114036605869857,-0.0032516249097597,10.5044716830285552,2.9999529535230143,89.391588,-57.672061,-31.7195270429855,-5153.3971492919845,0,4.9e-12
1.0050817524982714,0.0,-0.0052488409304698,-0.0028043317727827,-0.0114073205198815,-0.0032756150203736,10.5145992021461971,2.9999525848953335,90.580081,-56.834721,-33.7453601621566,-5146.0935865457859,0,1.2e-12
1.0050851781993564,0.0,-0.0052675373718444,-0.0027914233724613,-0.0114109594237272,-0.0032999399965963,10.5247356543864932,2.9999522124065132,91.781397,-56.006327,-35.7750700758474,-5138.3389487380819,0,4.9e-12
1.0050885920803856,0.0,-0.0052862694786060,-0.0027784339481754,-0.0114145767347374,-0.0033246063222881,10.5348819833969376,2.9999518359563613,92.995671,-55.186648,-37.8090233695345,-5130.1193413661731,0,6.9e-12
1.0050919939916896,0.0,-0.0053050382668988,-0.0027653620725865,-0.0114181718913392,-0.0033496208732991,10.5450392262590302,2.9999514554384410,94.223056,-54.375440,-39.8476162734411,-5121.4200970682059,0,4.3e-12
1.0050953837980185,0.0,-0.0053238449125028,-0.0027522061821430,-0.0114217443319396,-0.0033749909381471,10.5552085142321435,2.9999510707397783,95.463726,-53.572450,-41.8912754627430,-5112.2257166428572,0,1.2e-11
1.0050987613759517,0.0,-0.0053426907441921,-0.0027389645787999,-0.0114252934910548,-0.0034007242288260,10.5653910693081166,2.9999506817407138,96.717876,-52.777418,-43.9404580167777,-5102.5198124137996,0,3.2e-12
