x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530539747720,0.0,-0.0000042667027621,-0.0049441816243950,-0.0115140042346461,-0.0000036674615603,18.0061472785019454,2.9999922575362334,465894.825567,2.000000,-465896.8254331437638,931729.2656250000000,0,2.7e-09
1.0049530539914699,0.0,-0.0000042877138079,-0.0049441816162342,-0.0115140042550544,-0.0000036855215939,18.0061473785019466,2.9999922575354896,465894.812523,1.999864,-465896.8123865214875,931727.8462371826172,0,1.2e-08
1.0049530540081695,0.0,-0.0000043086222718,-0.0049441816080732,-0.0115140042754649,-0.0000037034934519,18.0061474785019442,2.9999922575347444,465894.819076,2.000001,-465896.8189403505530,931728.3114776611328,0,7.5e-09
1.0049530540248659,0.0,-0.0000043294302815,-0.0049441815999103,-0.0115140042958712,-0.0000037213789632,18.0061475785019454,2.9999922575340001,465894.826801,2.000003,-465896.8266658430221,931728.8320312500000,0,2.9e-08
1.0049530540415654,0.0,-0.0000043501379438,-0.0049441815917518,-0.0115140043162808,-0.0000037391782195,18.0061476785019465,2.9999922575332554,465894.785261,1.999859,-465896.7851172428927,931724.6527557373047,0,3.4e-08
1.0049530540582639,0.0,-0.0000043707482635,-0.0049441815835899,-0.0115140043366897,-0.0000037568938037,18.0061477785019441,2.9999922575325111,465894.796685,1.999859,-465896.7965436890372,931725.5781097412109,0,6.7e-09
1.0049530540749640,0.0,-0.0000043912603139,-0.0049441815754287,-0.0115140043570995,-0.0000037745249192,18.0061478785019453,2.9999922575317663,465894.860411,2.000010,-465896.8602815622580,931731.5913543701172,0,1.1e-07
1.0049530540916618,0.0,-0.0000044116796927,-0.0049441815672707,-0.0115140043775075,-0.0000037920763776,18.0061479785019465,2.9999922575310212,465894.727587,1.999853,-465896.7274304486345,931718.5298461914062,0,1.1e-07
1.0049530541083598,0.0,-0.0000044320026299,-0.0049441815591073,-0.0115140043979170,-0.0000038095449383,18.0061480785019441,2.9999922575302769,465894.787602,2.000000,-465896.7874575259630,931724.1814270019531,0,1.6e-09
1.0049530541250582,0.0,-0.0000044522337950,-0.0049441815509459,-0.0115140044183258,-0.0000038269346150,18.0061481785019453,2.9999922575295321,465894.792996,2.000002,-465896.7928524353192,931724.5324096679688,0,1.9e-08
1.0049530541417564,0.0,-0.0000044723735064,-0.0049441815427849,-0.0115140044387341,-0.0000038442456815,18.0061482785019464,2.9999922575287878,465894.778566,2.000000,-465896.7784189705853,931722.9405364990234,0,2.1e-09
1.0049530541584546,0.0,-0.0000044924223331,-0.0049441815346240,-0.0115140044591428,-0.0000038614786268,18.0061483785019441,2.9999922575280427,465894.764484,1.999851,-465896.7643334029126,931721.4139556884766,0,1.4e-08
