x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0491484574210606,0.0,-0.0000000000000000,0.0000000000000000,-0.0427022226603100,0.0000000000000000,3.1817011482463049,3.0138985618145475,1527.0997,2.0110,-1529.1108,3073.0381,0,1.0e-12
1.0492130450155983,0.0,0.0000000000000000,0.0000000000000000,-0.0432582108673996,0.0000000000000000,3.1834161369277374,3.0138565129658041,1518.8869,2.0128,-1520.8997,3059.2133,0,1.2e-13
1.0492768907948056,0.0,-0.0000000000000000,0.0000000000000000,-0.0438102995177283,0.0000000000000000,3.1851520959771253,3.0138141760720556,1510.6501,2.0146,-1512.6647,3045.3345,0,3.9e-13
1.0493400073972605,0.0,-0.0000000000000000,0.0000000000000000,-0.0443585272227011,0.0000000000000000,3.1869089248218185,3.0137715597643329,1502.3914,2.0164,-1504.4078,3031.4052,0,1.1e-12
1.0494024075916371,0.0,-0.0000000000000000,0.0000000000000000,-0.0449029347205684,0.0000000000000000,3.1886865349548379,3.0137286723080496,1494.1131,2.0182,-1496.1313,3017.4288,0,5.8e-13
1.0494641042430979,0.0,-0.0000000000000000,0.0000000000000000,-0.0454435646240510,0.0000000000000000,3.1904848497623459,3.0136855216130622,1485.8173,2.0200,-1487.8373,3003.4085,0,1.2e-13
1.0495251102827465,0.0,0.0000000000000000,0.0000000000000000,-0.0459804611857405,0.0000000000000000,3.1923038043260008,3.0136421152440733,1477.5059,2.0219,-1479.5278,2989.3476,0,5.3e-13
1.0495854386794867,0.0,0.0000000000000000,0.0000000000000000,-0.0465136700762155,0.0000000000000000,3.1941433452123502,3.0135984604316426,1469.1808,2.0237,-1471.2046,2975.2489,0,9.9e-13
1.0496451024144609,0.0,0.0000000000000000,0.0000000000000000,-0.0470432381773456,0.0000000000000000,3.1960034302470146,3.0135545640834760,1460.8439,2.0256,-1462.8695,2961.1154,0,6.0e-13
1.0497041144581336,0.0,0.0000000000000000,0.0000000000000000,-0.0475692133918667,0.0000000000000000,3.1978840282739331,3.0135104327957505,1452.4968,2.0275,-1454.5243,2946.9498,0,6.8e-13
1.0497624877493807,0.0,0.0000000000000000,0.0000000000000000,-0.0480916444645038,0.0000000000000000,3.1997851189095696,3.0134660728647455,1444.1413,2.0294,-1446.1707,2932.7546,0,4.5e-13
1.0498202351767314,0.0,-0.0000000000000000,0.0000000000000000,-0.0486105808163591,0.0000000000000000,3.2017066922904087,3.0134214902985206,1435.7789,2.0313,-1437.8102,2918.5324,0,1.1e-12
1.0498773695618666,0.0,-0.0000000000000000,0.0000000000000000,-0.0491260723942360,0.0000000000000000,3.2036487488121552,3.0133766908283763,1427.4111,2.0333,-1429.4443,2904.2855,0,7.4e-13
1.0499339036446700,0.0,0.0000000000000000,0.0000000000000000,-0.0496381695291903,0.0000000000000000,3.2056112988709593,3.0133316799204750,1419.0394,2.0352,-1421.0746,2890.0163,0,4.8e-13
1.0499898500702098,0.0,-0.0000000000000000,0.0000000000000000,-0.0501469228082028,0.0000000000000000,3.2075943626009242,3.0132864627871871,1410.6652,2.0371,-1412.7024,2875.7268,0,1.5e-12
1.0500452213771871,0.0,-0.0000000000000000,0.0000000000000000,-0.0506523829552547,0.0000000000000000,3.2095979696143551,3.0132410443983955,1402.2898,2.0391,-1404.3289,2861.4192,0,2.6e-13
1.0501000299881056,0.0,-0.0000000000000000,0.0000000000000000,-0.0511546007246778,0.0000000000000000,3.2116221587405729,3.0131954294924097,1393.9145,2.0411,-1395.9555,2847.0955,0,1.5e-12
1.0501542882005879,0.0,-0.0000000000000000,0.0000000000000000,-0.0516536268019493,0.0000000000000000,3.2136669777709685,3.0131496225868322,1385.5404,2.0431,-1387.5835,2832.7574,0,6.0e-13
