x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0035044335255128,0.0,-0.0004282189001616,0.0000000000000000,0.0021408571456719,0.0000000000000000,8.6795837620879066,3.0001388016508415,616.906676,2.299857,-619.2065325419192,1420.7969199730142,0,3.0e-10
1.0035036991889521,0.0,-0.0004365245886248,0.0000000000000000,0.0021414834057622,0.0000000000000000,8.6806133168676478,3.0001387676936240,619.939650,2.311185,-622.2508341944433,1434.7949939204264,0,5.0e-11
1.0035029524391379,0.0,-0.0004448075902491,0.0000000000000000,0.0021421191420301,0.0000000000000000,8.6816605858650053,3.0001387331862568,623.024180,2.322669,-625.3468491193147,1449.0789401925867,0,3.4e-10
1.0035021929418972,0.0,-0.0004530725860814,0.0000000000000000,0.0021427645889200,0.0000000000000000,8.6827260564783391,3.0001386981143097,626.161662,2.334313,-628.4959752110968,1463.6575852185197,0,2.5e-10
1.0035014203625574,0.0,-0.0004613239169419,0.0000000000000000,0.0021434199788903,0.0000000000000000,8.6838102179056396,3.0001386624633786,629.353492,2.346122,-631.6996135946141,1478.5398879354761,0,2.7e-10
1.0035006343653672,0.0,-0.0004695656207656,0.0000000000000000,0.0021440855428578,0.0000000000000000,8.6849135619986164,3.0001386262190546,632.601071,2.358097,-634.9591688561012,1493.7349607677606,0,3.1e-10
1.0034998346129833,0.0,-0.0004778014648858,0.0000000000000000,0.0021447615105807,0.0000000000000000,8.6860365840346425,3.0001385893669039,635.905809,2.370244,-638.2760534421404,1509.2520802621148,0,3.9e-10
1.0034990207660017,0.0,-0.0004860349741814,0.0000000000000000,0.0021454481110021,0.0000000000000000,8.6871797834190936,3.0001385518924484,639.269122,2.382566,-641.6516880405861,1525.1007014533097,0,3.0e-10
1.0034981924825430,0.0,-0.0004942694555626,0.0000000000000000,0.0021461455725321,0.0000000000000000,8.6883436643294125,3.0001385137811409,642.692439,2.395065,-645.0875043455479,1541.2904682486260,0,4.3e-10
1.0034973494178652,0.0,-0.0005025080194691,0.0000000000000000,0.0021468541233163,0.0000000000000000,8.6895287363095104,3.0001384750183573,646.177198,2.407747,-648.5849449607963,1557.8312315257790,0,3.4e-10
1.0034964912240150,0.0,-0.0005107535987718,0.0000000000000000,0.0021475739914573,0.0000000000000000,8.6907355148220926,3.0001384355893750,649.724852,2.420614,-652.1454660732713,1574.7330538048700,0,3.8e-10
1.0034956175495064,0.0,-0.0005190089654116,0.0000000000000000,0.0021483054052144,0.0000000000000000,8.6919645217654615,3.0001383954793601,653.336870,2.433670,-655.7705397742527,1592.0062254460645,0,3.4e-10
1.0034947280390185,0.0,-0.0005272767452002,0.0000000000000000,0.0021490485931789,0.0000000000000000,8.6932162859597124,3.0001383546733584,657.014734,2.446918,-659.4616520199277,1609.6612748406478,0,5.9e-11
1.0034938223331182,0.0,-0.0005355594308778,0.0000000000000000,0.0021498037844273,0.0000000000000000,8.6944913436074707,3.0001383131562798,660.759944,2.460362,-663.2203062271523,1627.7089816149964,0,2.7e-10
1.0034929000680026,0.0,-0.0005438593937832,0.0000000000000000,0.0021505712086543,0.0000000000000000,8.6957902387325845,3.0001382709128870,664.574018,2.474006,-667.0480241480634,1646.1603847294755,0,3.8e-10
1.0034919608752508,0.0,-0.0005521788942565,0.0000000000000000,0.0021513510962926,0.0000000000000000,8.6971135236004180,3.0001382279277919,668.458492,2.487853,-670.9463457711239,1665.0267957335745,0,3.8e-10
