x0_n,y0_n,z0_n,dx0_n,dy0_n,dz0_n,bin_neckSection,latitude,longitude
1.020461701526617, -0.002689294329587, -0.000280743723567, -0.011966231343803, -0.006908706887530, 0.000000000000000, 2, 1.0, -54.5
1.020461701526617, -0.001869744337037, -0.000280743723567, -0.002885440655979, -0.012641941521827, -0.005773303782958, 1, 8.3, -56.8
1.020461701526617, -0.001050194344487, -0.000280743723567, -0.012499319704421, 0.007216485596035, 0.000000000000000, 1, -0.6, 11.7
1.020461701526617, -0.000230644351938, -0.000280743723567, -0.013825618445518, -0.004492215745550, 0.000000000000000, 1, 1.0, -40.5
1.020461701526617, -0.000156139807161, -0.000280743723567, -0.013828332855846, -0.004493097710929, 0.000000000000000, 1, 1.0, -43.9
1.020461701526617, 0.000961428364498, -0.000280743723567, -0.010738971653737, 0.009669413508625, 0.000000000000000, 1, -0.1, 2.8
1.020461701526617, 0.001259446543607, -0.000280743723567, -0.013993478512835, -0.001470773857798, 0.002990789536504, 1, -4.3, -161.9
1.020461701526617, 0.001333951088384, -0.000280743723567, -0.014286967854295, -0.001501620830591, 0.000000000000000, 1, 0.6, -160.9
1.020461701526617, 0.004388637424250, -0.000280743723567, -0.010881759007872, 0.006282586492451, 0.000000000000000, 2, 0.5, -5.4
1.020461701526617, 0.004463141969028, -0.000280743723567, -0.009613520734395, 0.003123622236748, 0.007344076337974, 2, -11.3, -7.8
1.020461701526617, 0.004463141969028, -0.000280743723567, -0.010283914193814, 0.004952472057735, 0.005081966491248, 2, -7.7, -7.9
1.020461701526617, 0.004686655603359, -0.000280743723567, -0.009910086818848, 0.000623489814663, -0.007214335373019, 3, 11.2, -9.6
1.020461701526617, 0.004984673782468, -0.000280743723567, -0.011633104914400, -0.001222688595793, -0.002486313065270, 3, 2.8, -21.1
1.020461701526617, 0.005059178327246, -0.000280743723567, -0.011810752856393, -0.001241360146883, 0.000000000000000, 3, 1.0, -20.8
1.020461701526617, 0.005133682872023, -0.000280743723567, -0.010772084392332, -0.000000000000000, -0.004796040972031, 3, 6.0, -16.7
1.020461701526617, 0.005357196506354, -0.000280743723567, -0.010724905904996, 0.003484733168778, 0.002396964937774, 3, -2.6, -11.6
1.020461701526617, 0.005431701051132, -0.000280743723567, -0.010877992418005, 0.003534473992082, 0.000000000000000, 3, 0.7, -9.1
1.020461701526617, 0.005580710140686, -0.000280743723567, -0.010944463928436, 0.001150309511591, 0.002339131629765, 3, -2.0, -12.0
1.020461701526617, 0.005655214685463, -0.000280743723567, -0.011093198270714, 0.001165942120894, 0.000000000000000, 3, 0.9, -12.5
1.020461701526617, -0.003508844322136, -0.000206239178789, -0.007818488677702, -0.010761226461398, 0.000000000000000, 2, 0.7, -56.3
1.020461701526617, -0.002838303419141, -0.000206239178789, -0.010209820725533, 0.009192963872826, 0.000000000000000, 2, -0.5, 6.2
1.020461701526617, -0.002689294329587, -0.000206239178789, -0.011970558158454, -0.006911204975134, 0.000000000000000, 2, 0.8, -55.0
1.020461701526617, -0.001869744337037, -0.000206239178789, -0.002886439218217, -0.012646316508848, -0.005775301745777, 1, 8.0, -57.3
1.020461701526617, -0.000230644351938, -0.000206239178789, -0.013830222501989, -0.004493711694180, 0.000000000000000, 1, 0.8, -40.9
1.020461701526617, -0.000156139807161, -0.000206239178789, -0.013832936367899, -0.004494593482667, 0.000000000000000, 1, 0.8, -44.1
1.020461701526617, 0.000961428364498, -0.000206239178789, -0.010742582204725, 0.009672664463337, 0.000000000000000, 1, -0.1, 3.7
1.020461701526617, 0.001259446543607, -0.000206239178789, -0.013998217936384, -0.001471271991286, 0.002991802481094, 1, -4.5, -161.6
1.020461701526617, 0.001333951088384, -0.000206239178789, -0.014291817123077, -0.001502130509278, 0.000000000000000, 1, 0.4, -161.7
1.020461701526617, 0.004388637424250, -0.000206239178789, -0.010886370692668, 0.006285249049910, 0.000000000000000, 2, 0.4, -5.0
1.020461701526617, 0.004984673782468, -0.000206239178789, -0.011638471631436, -0.001223252660483, 0.002487460079656, 3, -1.8, -14.6
1.020461701526617, 0.004984673782468, -0.000206239178789, -0.011638471631436, -0.001223252660483, -0.002487460079656, 3, 2.6, -20.3
1.020461701526617, 0.005059178327246, -0.000206239178789, -0.011816267339435, -0.001241939742406, 0.000000000000000, 3, 0.7, -20.6
1.020461701526617, 0.005133682872023, -0.000206239178789, -0.010777176422152, -0.000000000000000, -0.004798308089773, 3, 6.1, -14.4
1.020461701526617, 0.005357196506354, -0.000206239178789, -0.010730178544805, 0.003486446353303, 0.002398143347436, 3, -2.7, -11.9
1.020461701526617, 0.005431701051132, -0.000206239178789, -0.010883414933941, 0.003536235874313, 0.000000000000000, 3, 0.5, -8.6
1.020461701526617, 0.005580710140686, -0.000206239178789, -0.010950079891374, 0.001150899773081, 0.002340331914825, 3, -2.2, -12.5
1.020461701526617, 0.005655214685463, -0.000206239178789, -0.011098977379151, 0.001166549529667, 0.000000000000000, 3, 0.6, -12.0
1.020461701526617, -0.007457585195329, -0.000131734634012, -0.008088060837218, -0.000850089449078, 0.000000000000000, 4, -0.5, 7.1
1.020461701526617, -0.003508844322136, -0.000131734634012, -0.007820578051972, -0.010764102238368, 0.000000000000000, 2, 0.4, -57.4
1.020461701526617, -0.002689294329587, -0.000131734634012, -0.011973560360888, -0.006912938297517, 0.000000000000000, 2, 0.5, -55.3
1.020461701526617, -0.001869744337037, -0.000131734634012, -0.002887132090122, -0.012649352179011, 0.005776688071287, 1, -8.0, -52.4
1.020461701526617, -0.001869744337037, -0.000131734634012, -0.002887132090122, -0.012649352179011, -0.005776688071287, 1, 7.7, -57.4
1.020461701526617, -0.000230644351938, -0.000131734634012, -0.013833417154728, -0.004494749699777, 0.000000000000000, 1, 0.5, -41.1
1.020461701526617, -0.000156139807161, -0.000131734634012, -0.013836130643176, -0.004495631365619, 0.000000000000000, 1, 0.5, -44.3
1.020461701526617, 0.000961428364498, -0.000131734634012, -0.010745087478648, 0.009674920222109, 0.000000000000000, 1, -0.1, 4.4
1.020461701526617, 0.001259446543607, -0.000131734634012, -0.014001506500185, -0.001471617633269, 0.002992505337228, 1, -4.7, -161.0
1.020461701526617, 0.001333951088384, -0.000131734634012, -0.014295181903404, -0.001502484161941, 0.000000000000000, 1, 0.3, -162.3
1.020461701526617, 0.002898546528706, -0.000131734634012, -0.012207961372146, 0.002786387518799, -0.005575114348561, 2, -8.3, 6.4
1.020461701526617, 0.004090619245142, -0.000131734634012, -0.011732457138574, -0.000000000000000, -0.005223626467246, 2, -7.5, 4.6
1.020461701526617, 0.004388637424250, -0.000131734634012, -0.010889570376819, 0.006287096388416, 0.000000000000000, 2, 0.2, -4.7
1.020461701526617, 0.004984673782468, -0.000131734634012, -0.011642195049596, -0.001223644007502, 0.002488255876074, 3, -1.9, -15.9
1.020461701526617, 0.004984673782468, -0.000131734634012, -0.011642195049596, -0.001223644007502, -0.002488255876074, 3, 2.4, -19.4
1.020461701526617, 0.005059178327246, -0.000131734634012, -0.011820093258674, -0.001242341862722, 0.000000000000000, 3, 0.5, -20.5
1.020461701526617, 0.005133682872023, -0.000131734634012, -0.010780709227569, -0.000000000000000, -0.004799880996084, 3, 6.5, -10.1
1.020461701526617, 0.005208187416800, -0.000131734634012, -0.010433935025464, 0.002381477581773, -0.004764954532470, 3, 6.8, -12.8
1.020461701526617, 0.005357196506354, -0.000131734634012, -0.010733836595267, 0.003487634925948, 0.002398960904138, 3, -2.9, -12.4
1.020461701526617, 0.005431701051132, -0.000131734634012, -0.010887176942880, 0.003537458225114, 0.000000000000000, 3, 0.3, -8.2
1.020461701526617, 0.005580710140686, -0.000131734634012, -0.010953976059328, 0.001151309276834, 0.002341164632604, 3, -2.3, -13.2
1.020461701526617, 0.005580710140686, -0.000131734634012, -0.010953976059328, 0.001151309276834, -0.002341164632604, 3, 2.9, -15.9
1.020461701526617, 0.005655214685463, -0.000131734634012, -0.011102986704653, 0.001166970926758, 0.000000000000000, 3, 0.4, -11.7
1.020461701526617, -0.005669476120676, -0.000057230089235, -0.002266152193502, -0.009928661485533, 0.004534206934526, 3, 6.8, 5.3
1.020461701526617, -0.003508844322136, -0.000057230089235, -0.007821746059565, -0.010765709862902, 0.000000000000000, 2, 0.2, -58.0
1.020461701526617, -0.002689294329587, -0.000057230089235, -0.011975238683026, -0.006913907277255, 0.000000000000000, 2, 0.2, -55.5
1.020461701526617, -0.001869744337037, -0.000057230089235, -0.002887519430002, -0.012651049225909, 0.005777463076239, 1, -7.6, -55.6
1.020461701526617, -0.001869744337037, -0.000057230089235, -0.002887519430002, -0.012651049225909, -0.005777463076239, 1, 7.6, -57.1
1.020461701526617, -0.000230644351938, -0.000057230089235, -0.013835203092138, -0.004495329986018, 0.000000000000000, 1, 0.2, -41.2
1.020461701526617, -0.000156139807161, -0.000057230089235, -0.013837916369698, -0.004496211583339, 0.000000000000000, 1, 0.2, -44.4
1.020461701526617, 0.000961428364498, -0.000057230089235, -0.010746488023371, 0.009676181278242, 0.000000000000000, 1, -0.0, 5.0
1.020461701526617, 0.001259446543607, -0.000057230089235, -0.014003344931487, -0.001471810860185, 0.002992898260339, 1, -4.9, -160.0
1.020461701526617, 0.001259446543607, -0.000057230089235, -0.014003344931487, -0.001471810860185, -0.002992898260339, 1, 5.3, -156.3
1.020461701526617, 0.001333951088384, -0.000057230089235, -0.014297062941804, -0.001502681867044, 0.000000000000000, 1, 0.1, -162.6
1.020461701526617, 0.004090619245142, -0.000057230089235, -0.011734316459265, -0.000000000000000, -0.005224454290153, 2, -7.5, 6.2
1.020461701526617, 0.004388637424250, -0.000057230089235, -0.010891359033658, 0.006288129069923, 0.000000000000000, 2, 0.1, -4.5
1.020461701526617, 0.004761160148137, -0.000057230089235, -0.009857436691262, 0.000620177349405, 0.007176007184297, 3, -10.1, -10.4
1.020461701526617, 0.004984673782468, -0.000057230089235, -0.011644276435211, -0.001223862769945, 0.002488700725173, 3, -2.0, -17.0
1.020461701526617, 0.004984673782468, -0.000057230089235, -0.011644276435211, -0.001223862769945, -0.002488700725173, 3, 2.3, -18.5
1.020461701526617, 0.005059178327246, -0.000057230089235, -0.011822231935568, -0.001242566646721, 0.000000000000000, 3, 0.2, -20.4
1.020461701526617, 0.005208187416800, -0.000057230089235, -0.010435870730408, 0.002381919393795, -0.004765838527437, 3, 6.8, -10.8
1.020461701526617, 0.005431701051132, -0.000057230089235, -0.010889279857040, 0.003538141503345, 0.000000000000000, 3, 0.1, -8.0
1.020461701526617, 0.005580710140686, -0.000057230089235, -0.010956153948894, 0.001151538182252, 0.002341630107241, 3, -2.5, -13.9
1.020461701526617, 0.005580710140686, -0.000057230089235, -0.010956153948894, 0.001151538182252, -0.002341630107241, 3, 2.8, -15.1
1.020461701526617, 0.005655214685463, -0.000057230089235, -0.011105227837593, 0.001167206479321, 0.000000000000000, 3, 0.2, -11.5
1.020461701526617, -0.003508844322136, 0.000017274455542, -0.007821993011994, -0.010766049763761, 0.000000000000000, 2, -0.1, -58.1
1.020461701526617, -0.002689294329587, 0.000017274455542, -0.011975593533626, -0.006914112150345, 0.000000000000000, 2, -0.1, -55.5
1.020461701526617, -0.001869744337037, 0.000017274455542, -0.002887601326271, -0.012651408036908, 0.005777626937533, 1, -7.6, -56.7
1.020461701526617, -0.001869744337037, 0.000017274455542, -0.002887601326271, -0.012651408036908, -0.005777626937533, 1, 7.5, -56.3
1.020461701526617, -0.000230644351938, 0.000017274455542, -0.013835580698756, -0.004495452677846, 0.000000000000000, 1, -0.1, -41.3
1.020461701526617, -0.000156139807161, 0.000017274455542, -0.013838293931712, -0.004496334260674, 0.000000000000000, 1, -0.1, -44.4
1.020461701526617, 0.000961428364498, 0.000017274455542, -0.010746784144890, 0.009676447907255, 0.000000000000000, 1, 0.0, 5.1
1.020461701526617, 0.001259446543607, 0.000017274455542, -0.014003733636485, -0.001471851714727, 0.002992981337240, 1, -5.1, -158.2
1.020461701526617, 0.001259446543607, 0.000017274455542, -0.014003733636485, -0.001471851714727, -0.002992981337240, 1, 5.0, -159.2
1.020461701526617, 0.001333951088384, 0.000017274455542, -0.014297460655271, -0.001502723668413, 0.000000000000000, 1, -0.0, -162.6
1.020461701526617, 0.004090619245142, 0.000017274455542, -0.011734709574071, -0.000000000000000, 0.005224629316141, 2, 7.6, 7.8
1.020461701526617, 0.004090619245142, 0.000017274455542, -0.011734709574071, -0.000000000000000, -0.005224629316141, 2, -7.8, 10.5
1.020461701526617, 0.004388637424250, 0.000017274455542, -0.010891737206686, 0.006288347408223, 0.000000000000000, 2, -0.0, -4.5
1.020461701526617, 0.004761160148137, 0.000017274455542, -0.009857796770312, 0.000620200003658, -0.007176269314295, 3, 9.5, -13.5
1.020461701526617, 0.004984673782468, 0.000017274455542, -0.011644716495418, -0.001223909022137, 0.002488794778090, 3, -2.2, -18.0
1.020461701526617, 0.004984673782468, 0.000017274455542, -0.011644716495418, -0.001223909022137, -0.002488794778090, 3, 2.1, -17.6
1.020461701526617, 0.005059178327246, 0.000017274455542, -0.011822684108030, -0.001242614171962, 0.000000000000000, 3, -0.1, -20.4
1.020461701526617, 0.005208187416800, 0.000017274455542, -0.010436279988099, 0.002382012804192, 0.004766025426654, 3, -6.8, -9.5
1.020461701526617, 0.005208187416800, 0.000017274455542, -0.010436279988099, 0.002382012804192, -0.004766025426654, 3, 6.9, -8.0
1.020461701526617, 0.005431701051132, 0.000017274455542, -0.010889724464939, 0.003538285965208, 0.000000000000000, 3, -0.0, -8.0
1.020461701526617, 0.005580710140686, 0.000017274455542, -0.010956614406806, 0.001151586578328, 0.002341728519705, 3, -2.7, -14.6
1.020461701526617, 0.005580710140686, 0.000017274455542, -0.010956614406806, 0.001151586578328, -0.002341728519705, 3, 2.6, -14.3
1.020461701526617, 0.005655214685463, 0.000017274455542, -0.011105701665771, 0.001167256280670, 0.000000000000000, 3, -0.1, -11.4
1.020461701526617, -0.003508844322136, 0.000091779000320, -0.007821318975102, -0.010765122031568, 0.000000000000000, 2, -0.3, -57.8
1.020461701526617, -0.002689294329587, 0.000091779000320, -0.011974624999083, -0.006913552966666, 0.000000000000000, 2, -0.3, -55.4
1.020461701526617, -0.001869744337037, 0.000091779000320, -0.002887377797620, -0.012650428693896, 0.005777179692566, 1, -7.7, -57.3
1.020461701526617, -0.001869744337037, 0.000091779000320, -0.002887377797620, -0.012650428693896, -0.005777179692566, 1, 7.7, -54.7
1.020461701526617, -0.000230644351938, 0.000091779000320, -0.013834550055844, -0.004495117801664, 0.000000000000000, 1, -0.3, -41.2
1.020461701526617, -0.000156139807161, 0.000091779000320, -0.013837263410495, -0.004495999424033, 0.000000000000000, 1, -0.3, -44.3
1.020461701526617, 0.000961428364498, 0.000091779000320, -0.010745975907908, 0.009675720167407, 0.000000000000000, 1, 0.1, 4.8
1.020461701526617, 0.001259446543607, 0.000091779000320, -0.014002672701063, -0.001471740205921, -0.002992754586289, 1, 4.8, -160.5
1.020461701526617, 0.001333951088384, 0.000091779000320, -0.014296375131959, -0.001502609575316, 0.000000000000000, 1, -0.2, -162.5
1.020461701526617, 0.002898546528706, 0.000091779000320, -0.012209062366999, 0.002786638813690, 0.005575617149317, 2, 8.4, 8.7
1.020461701526617, 0.004090619245142, 0.000091779000320, -0.011733636596782, -0.000000000000000, 0.005224151595873, 2, 7.5, 5.3
1.020461701526617, 0.004388637424250, 0.000091779000320, -0.010890705010756, 0.006287751469625, 0.000000000000000, 2, -0.2, -4.6
1.020461701526617, 0.004984673782468, 0.000091779000320, -0.011643515379594, -0.001223782779776, 0.002488538066748, 3, -2.3, -19.0
1.020461701526617, 0.004984673782468, 0.000091779000320, -0.011643515379594, -0.001223782779776, -0.002488538066748, 3, 2.0, -16.5
1.020461701526617, 0.005059178327246, 0.000091779000320, -0.011821449932002, -0.001242484454835, 0.000000000000000, 3, -0.3, -20.5
1.020461701526617, 0.005208187416800, 0.000091779000320, -0.010435162944274, 0.002381757846228, 0.004765515296677, 3, -6.8, -11.8
1.020461701526617, 0.005431701051132, 0.000091779000320, -0.010888510933175, 0.003537891664836, 0.000000000000000, 3, -0.2, -8.1
1.020461701526617, 0.005580710140686, 0.000091779000320, -0.010955357611985, 0.001151454483870, 0.002341459908237, 3, -2.9, -15.4
1.020461701526617, 0.005580710140686, 0.000091779000320, -0.010955357611985, 0.001151454483870, -0.002341459908237, 3, 2.4, -13.5
1.020461701526617, 0.005655214685463, 0.000091779000320, -0.011104408376776, 0.001167120350519, 0.000000000000000, 3, -0.3, -11.5
1.020461701526617, -0.007457585195329, 0.000166283545097, -0.008085932532677, -0.000849865755257, 0.000000000000000, 4, 0.6, 2.8
1.020461701526617, -0.003508844322136, 0.000166283545097, -0.007819723769179, -0.010762926418976, 0.000000000000000, 2, -0.5, -57.0
1.020461701526617, -0.002838303419141, 0.000166283545097, -0.010211349551475, 0.009194340433887, 0.000000000000000, 2, 0.4, 7.6
1.020461701526617, -0.002689294329587, 0.000166283545097, -0.011972332843557, -0.006912229590055, 0.000000000000000, 2, -0.6, -55.2
1.020461701526617, -0.001869744337037, 0.000166283545097, -0.002886848793039, -0.012648110973390, 0.005776121239279, 1, -7.8, -57.4
1.020461701526617, -0.000230644351938, 0.000166283545097, -0.013832110941540, -0.004494325285385, 0.000000000000000, 1, -0.6, -41.0
1.020461701526617, -0.000156139807161, 0.000166283545097, -0.013834824584286, -0.004495207001362, 0.000000000000000, 1, -0.6, -44.2
1.020461701526617, 0.000961428364498, 0.000166283545097, -0.010744063135851, 0.009673997899712, 0.000000000000000, 1, 0.1, 4.1
1.020461701526617, 0.001259446543607, 0.000166283545097, -0.014000161890831, -0.001471476309131, -0.002992217957390, 1, 4.6, -161.3
1.020461701526617, 0.001333951088384, 0.000166283545097, -0.014293806131277, -0.001502339562464, 0.000000000000000, 1, -0.4, -162.1
1.020461701526617, 0.003867105610810, 0.000166283545097, -0.008717716979559, -0.000000000000000, 0.009682005578237, 2, -15.3, -12.8
1.020461701526617, 0.004090619245142, 0.000166283545097, -0.011731097216812, -0.000000000000000, 0.005223020991068, 2, 7.6, 4.3
1.020461701526617, 0.004388637424250, 0.000166283545097, -0.010888262132327, 0.006286341073106, 0.000000000000000, 2, -0.3, -4.8
1.020461701526617, 0.004984673782468, 0.000166283545097, -0.011640672679861, -0.001223483999995, 0.002487930503975, 3, -2.5, -19.8
1.020461701526617, 0.004984673782468, 0.000166283545097, -0.011640672679861, -0.001223483999995, -0.002487930503975, 3, 1.8, -15.4
1.020461701526617, 0.005059178327246, 0.000166283545097, -0.011818528981832, -0.001242177450601, 0.000000000000000, 3, -0.6, -20.6
1.020461701526617, 0.005133682872023, 0.000166283545097, -0.010779264795905, -0.000000000000000, 0.004799237893673, 3, -6.2, -12.7
1.020461701526617, 0.005208187416800, 0.000166283545097, -0.010432519201091, 0.002381154429099, 0.004764307955819, 3, -6.8, -13.6
1.020461701526617, 0.005357196506354, 0.000166283545097, -0.010732340961582, 0.003487148965105, -0.002398626637196, 3, 2.8, -12.2
1.020461701526617, 0.005431701051132, 0.000166283545097, -0.010885638806886, 0.003536958454435, 0.000000000000000, 3, -0.4, -8.4
1.020461701526617, 0.005580710140686, 0.000166283545097, -0.010952383075962, 0.001151141847536, 0.002340824168439, 3, -3.0, -16.3
1.020461701526617, 0.005580710140686, 0.000166283545097, -0.010952383075962, 0.001151141847536, -0.002340824168439, 3, 2.2, -12.9
1.020461701526617, 0.005655214685463, 0.000166283545097, -0.011101347458532, 0.001166798635048, 0.000000000000000, 3, -0.5, -11.8
1.020461701526617, -0.003508844322136, 0.000240788089874, -0.007817206968576, -0.010759462340130, 0.000000000000000, 2, -0.8, -55.4
1.020461701526617, -0.002838303419141, 0.000240788089874, -0.010208234209330, 0.009191535367220, 0.000000000000000, 2, 0.5, 5.2
1.020461701526617, -0.002689294329587, 0.000240788089874, -0.011968716508555, -0.006910141698069, 0.000000000000000, 2, -0.9, -54.7
1.020461701526617, -0.001869744337037, 0.000240788089874, -0.002886014191727, -0.012644454346125, 0.005774451335966, 1, -8.1, -57.1
1.020461701526617, -0.001050194344487, 0.000240788089874, -0.012501738165953, 0.007217881895451, 0.000000000000000, 1, 0.5, 14.0
1.020461701526617, -0.000230644351938, 0.000240788089874, -0.013828262830532, -0.004493074958325, 0.000000000000000, 1, -0.9, -40.7
1.020461701526617, -0.000156139807161, 0.000240788089874, -0.013830976928113, -0.004493956822087, 0.000000000000000, 1, -0.9, -44.0
1.020461701526617, 0.000141878371948, 0.000240788089874, -0.013831377202032, 0.004494086878967, 0.000000000000000, 1, 1.0, -169.5
1.020461701526617, 0.000961428364498, 0.000240788089874, -0.010741045410670, 0.009671280727754, 0.000000000000000, 1, 0.1, 3.3
1.020461701526617, 0.001259446543607, 0.000240788089874, -0.013996200650844, -0.001471059966032, -0.002991371331936, 1, 4.4, -161.8
1.020461701526617, 0.001333951088384, 0.000240788089874, -0.014289753083541, -0.001501913569981, 0.000000000000000, 1, -0.5, -161.4
1.020461701526617, 0.004388637424250, 0.000240788089874, -0.010884407828744, 0.006284115789895, 0.000000000000000, 2, -0.4, -5.2
1.020461701526617, 0.004463141969028, 0.000240788089874, -0.009615883426268, 0.003124389921874, -0.007345881273955, 2, 11.1, -9.9
1.020461701526617, 0.004984673782468, 0.000240788089874, -0.011636187430013, -0.001223012581240, 0.002486971883264, 3, -2.7, -20.7
1.020461701526617, 0.004984673782468, 0.000240788089874, -0.011636187430013, -0.001223012581240, -0.002486971883264, 3, 1.8, -13.9
1.020461701526617, 0.005059178327246, 0.000240788089874, -0.011813920249232, -0.001241693053285, 0.000000000000000, 3, -0.9, -20.7
1.020461701526617, 0.005133682872023, 0.000240788089874, -0.010775009141452, -0.000000000000000, 0.004797343154236, 3, -6.0, -15.6
1.020461701526617, 0.005357196506354, 0.000240788089874, -0.010727934405113, 0.003485717188116, -0.002397641792998, 3, 2.6, -11.7
1.020461701526617, 0.005431701051132, 0.000240788089874, -0.010881107008671, 0.003535485983935, 0.000000000000000, 3, -0.6, -8.8
1.020461701526617, 0.005580710140686, 0.000240788089874, -0.010947689641784, 0.001150648547726, -0.002339821053036, 3, 2.1, -12.3
1.020461701526617, 0.005655214685463, 0.000240788089874, -0.011096517697718, 0.001166291006731, 0.000000000000000, 3, -0.7, -12.2
1.020461701526617, -0.006712539747557, 0.000315292634651, -0.009093496874798, 0.002954656242254, 0.000000000000000, 3, 1.1, 9.9
1.020461701526617, -0.003210826143027, 0.000315292634651, -0.011691553428926, 0.006750121519435, 0.000000000000000, 2, 0.4, 12.1
1.020461701526617, -0.002838303419141, 0.000315292634651, -0.010203977358099, 0.009187702481156, 0.000000000000000, 2, 0.6, 3.2
1.020461701526617, -0.002689294329587, 0.000315292634651, -0.011963775111978, -0.006907288781425, 0.000000000000000, 2, -1.1, -54.2
1.020461701526617, -0.001869744337037, 0.000315292634651, -0.002884873802885, -0.012639457976152, 0.005772169600869, 1, -8.4, -56.4
1.020461701526617, -0.001050194344487, 0.000315292634651, -0.012496929435569, 0.007215105573669, 0.000000000000000, 1, 0.7, 10.2
1.020461701526617, -0.000230644351938, 0.000315292634651, -0.013823004893144, -0.004491366550906, 0.000000000000000, 1, -1.1, -40.2
1.020461701526617, -0.000156139807161, 0.000315292634651, -0.013825719612754, -0.004492248616778, 0.000000000000000, 1, -1.2, -43.7
1.020461701526617, 0.000961428364498, 0.000315292634651, -0.010736922072053, 0.009667568056987, 0.000000000000000, 1, 0.1, 2.4
1.020461701526617, 0.001259446543607, 0.000315292634651, -0.013990788104578, -0.001470491084496, -0.002990214522589, 1, 4.2, -162.0
1.020461701526617, 0.001333951088384, 0.000315292634651, -0.014284215088949, -0.001501331503294, 0.000000000000000, 1, -0.6, -160.3
1.020461701526617, 0.004388637424250, 0.000315292634651, -0.010879140926843, 0.006281074942665, 0.000000000000000, 2, -0.6, -5.7
1.020461701526617, 0.004463141969028, 0.000315292634651, -0.010281416066216, 0.004951269022890, -0.005080732000129, 2, 7.7, -7.2
1.020461701526617, 0.004686655603359, 0.000315292634651, -0.009907605010653, 0.000623333672526, 0.007212528668700, 3, -10.6, -13.4
1.020461701526617, 0.005059178327246, 0.000315292634651, -0.011807622141187, -0.001241031095456, 0.000000000000000, 3, -1.1, -20.9
1.020461701526617, 0.005357196506354, 0.000315292634651, -0.010721912430421, 0.003483760529928, -0.002396295910589, 3, 2.5, -11.4
1.020461701526617, 0.005431701051132, 0.000315292634651, -0.010874913836085, 0.003533473700180, 0.000000000000000, 3, -0.8, -9.3
1.020461701526617, 0.005580710140686, 0.000315292634651, -0.010941275481041, 0.001149974392266, -0.002338450171249, 3, 1.9, -11.8
1.020461701526617, 0.005655214685463, 0.000315292634651, -0.011089917177224, 0.001165597264072, 0.000000000000000, 3, -1.0, -12.8
1.020461701526617, -0.002838303419141, 0.000389797179429, -0.010198577942523, 0.009182840825535, 0.000000000000000, 2, 0.7, 1.4
1.020461701526617, -0.002689294329587, 0.000389797179429, -0.011957507446525, -0.006903670143088, 0.000000000000000, 2, -1.4, -53.3
1.020461701526617, -0.001869744337037, 0.000389797179429, -0.002883427365397, -0.012633120719446, 0.005769275511536, 1, -8.9, -54.7
1.020461701526617, -0.001571726157928, 0.000389797179429, -0.013587660606937, 0.004414898556922, 0.000000000000000, 1, -0.5, -166.2
1.020461701526617, -0.001050194344487, 0.000389797179429, -0.012490830254372, 0.007211584209763, 0.000000000000000, 1, 1.0, 7.4
1.020461701526617, -0.000230644351938, 0.000389797179429, -0.013816335993887, -0.004489199694186, 0.000000000000000, 1, -1.4, -39.6
1.020461701526617, -0.000156139807161, 0.000389797179429, -0.013819051503457, -0.004490082016730, 0.000000000000000, 1, -1.4, -43.4
1.020461701526617, 0.000961428364498, 0.000389797179429, -0.010731692216384, 0.009662859073792, 0.000000000000000, 1, 0.1, 1.4
1.020461701526617, 0.001259446543607, 0.000389797179429, -0.013983923052460, -0.001469769538443, -0.002988747272968, 1, 4.1, -161.9
1.020461701526617, 0.001333951088384, 0.000389797179429, -0.014277190916085, -0.001500593232977, 0.000000000000000, 1, -0.7, -158.6
1.020461701526617, 0.004388637424250, 0.000389797179429, -0.010872459820477, 0.006277217604106, 0.000000000000000, 2, -0.7, -6.2
1.020461701526617, 0.004463141969028, 0.000389797179429, -0.010275041042587, 0.004948198973315, -0.005077581676638, 2, 7.8, -5.4
1.020461701526617, 0.005059178327246, 0.000389797179429, -0.011799632476329, -0.001240191347841, 0.000000000000000, 3, -1.4, -21.2
1.020461701526617, 0.005431701051132, 0.000389797179429, -0.010867056957387, 0.003530920845540, 0.000000000000000, 3, -1.0, -10.0
1.020461701526617, 0.005580710140686, 0.000389797179429, -0.010933138089623, 0.001149119117964, -0.002336710987879, 3, 1.7, -11.4
1.020461701526617, 0.005655214685463, 0.000389797179429, -0.011081543271035, 0.001164717131066, 0.000000000000000, 3, -1.2, -13.4
1.020461701526617, -0.007532089740107, 0.000464301724206, -0.006863911374583, -0.003962881079809, 0.000000000000000, 4, 1.5, 5.5
1.020461701526617, -0.002987312508695, 0.000464301724206, -0.005421120048604, -0.012176034984915, 0.002833023917437, 2, -4.0, -62.9
1.020461701526617, -0.002838303419141, 0.000464301724206, -0.010192034621117, 0.009176949192477, 0.000000000000000, 2, 0.8, -0.4
1.020461701526617, -0.002689294329587, 0.000464301724206, -0.011949911977464, -0.006899284896981, 0.000000000000000, 2, -1.7, -52.3
1.020461701526617, -0.002540285240032, 0.000464301724206, -0.005500716861058, -0.011422356258473, 0.005644546489076, 2, -7.6, -55.1
1.020461701526617, -0.000230644351938, 0.000464301724206, -0.013808254689703, -0.004486573919285, 0.000000000000000, 1, -1.7, -38.7
1.020461701526617, -0.000156139807161, 0.000464301724206, -0.013810971158018, -0.004487456553344, 0.000000000000000, 1, -1.7, -42.9
