x0_n,y0_n,z0_n,dx0_n,dy0_n,dz0_n,bin_neckSection,latitude,longitude
1.020461701526617, 0.001059380271733, -0.000870910089780, -0.001693067973584, -0.000550111131679, 0.001977109086266, 3, -4.3, -27.7
1.020461701526617, 0.001059380271733, -0.000870910089780, -0.002114235329580, -0.000403311959008, 0.001563780737266, 3, -3.1, -29.2
1.020461701526617, 0.001059380271733, -0.000870910089780, -0.002588069393655, -0.000272017054435, 0.000553141297583, 3, -1.1, -23.8
1.020461701526617, 0.001133884816511, -0.000870910089780, -0.001882107110958, -0.000885652379832, 0.001511262129758, 3, -3.0, -28.4
1.020461701526617, 0.001133884816511, -0.000870910089780, -0.002116221203533, -0.001019118419404, 0.001045765750447, 3, -2.2, -23.4
1.020461701526617, 0.001133884816511, -0.000870910089780, -0.002391838399199, -0.000777155406106, 0.000534564389701, 3, -0.8, -26.8
1.020461701526617, 0.001208389361288, -0.000870910089780, -0.001541060724888, -0.001274876304740, 0.001453117341418, 3, -2.9, -30.1
1.020461701526617, 0.001208389361288, -0.000870910089780, -0.001765734153288, -0.001408125999088, 0.001005530620475, 3, -1.7, -30.6
1.020461701526617, 0.001208389361288, -0.000870910089780, -0.001797048724210, -0.001618069939079, 0.000513997386346, 3, -0.8, -29.2
1.020461701526617, 0.001282893906065, -0.000870910089780, -0.000929186396226, -0.001278915356513, 0.001755685492674, 4, -4.2, -25.8
1.020461701526617, 0.001282893906065, -0.000870910089780, -0.001123439248399, -0.001546281470244, 0.001388647279613, 4, -3.1, -28.9
1.020461701526617, 0.001357398450842, -0.000870910089780, -0.000888071823066, -0.001844100142289, 0.000911292621953, 4, -2.2, -29.5
1.020461701526617, 0.001357398450842, -0.000870910089780, -0.000891378691730, -0.002002069321099, 0.000465825720612, 4, -1.4, -27.2
1.020461701526617, 0.001357398450842, -0.000870910089780, -0.000911292621953, -0.002046796740694, 0.000000000000000, 4, -0.6, -26.6
1.020461701526617, 0.001431902995620, -0.000870910089780, -0.000626621291352, -0.001582664720423, 0.001236720055211, 4, -3.0, -32.2
1.020461701526617, 0.001506407540397, -0.000870910089780, -0.000396422471487, -0.001736840330467, 0.000793177759363, 4, -2.6, -27.1
1.020461701526617, -0.001771792429801, -0.000796405545002, -0.001306910082904, -0.000137361784825, -0.000279322471358, 4, 1.9, -33.3
1.020461701526617, -0.001622783340247, -0.000796405545002, -0.001604068279985, -0.000366118117383, -0.000732543609142, 4, -3.0, -16.4
1.020461701526617, -0.001548278795470, -0.000796405545002, -0.001968206239458, 0.000206866811643, 0.000000000000000, 4, -2.9, -17.8
1.020461701526617, -0.001548278795470, -0.000796405545002, -0.001807950009080, -0.000000000000000, -0.000804951205646, 4, -2.7, -20.8
1.020461701526617, -0.001473774250692, -0.000796405545002, -0.000635861152515, -0.001606001945773, -0.001254956144163, 4, -3.7, -17.2
1.020461701526617, -0.001324765161138, -0.000796405545002, -0.002230448523119, 0.000724716656595, 0.000498494527857, 4, -3.1, -19.1
1.020461701526617, -0.001324765161138, -0.000796405545002, -0.002230448523119, 0.000724716656595, -0.000498494527857, 4, -2.3, -22.2
1.020461701526617, -0.001250260616361, -0.000796405545002, -0.001086573501894, -0.000627333503813, -0.002173147003788, 3, -3.6, -21.7
1.020461701526617, -0.000803233347697, -0.000796405545002, -0.000799489040165, -0.000461585212553, -0.002841226419358, 3, -5.1, -15.1
1.020461701526617, -0.000430710623811, -0.000796405545002, -0.002771837101961, 0.001600320896967, 0.000000000000000, 2, -1.7, -22.9
1.020461701526617, -0.000430710623811, -0.000796405545002, -0.000974026774220, 0.000171747200227, -0.003043991234447, 2, -3.7, -23.1
1.020461701526617, -0.000356206079034, -0.000796405545002, -0.002794530771445, 0.001613423093152, 0.000000000000000, 2, -1.6, -22.7
1.020461701526617, -0.000281701534257, -0.000796405545002, -0.002812796360823, 0.001623968736097, 0.000000000000000, 2, -1.5, -23.2
1.020461701526617, -0.000207196989479, -0.000796405545002, -0.001283752666406, 0.001766933960398, 0.002425633803664, 2, 2.8, -31.2
1.020461701526617, 0.000239830279184, -0.000796405545002, -0.002681239012249, 0.001291216655255, 0.001324978656810, 2, -3.4, -23.8
1.020461701526617, 0.000537848458293, -0.000796405545002, -0.002426554953266, 0.000788435498308, 0.001853723033156, 2, -4.3, -21.1
1.020461701526617, 0.000686857547847, -0.000796405545002, -0.002855539237387, 0.000927820941593, 0.000638199299004, 3, -1.7, -24.1
1.020461701526617, 0.000686857547847, -0.000796405545002, -0.002919333682611, 0.000948549013356, 0.000000000000000, 3, -0.6, -21.2
1.020461701526617, 0.000761362092625, -0.000796405545002, -0.002688600054071, 0.000613655417587, 0.001227826029430, 3, -2.9, -20.5
1.020461701526617, 0.000910371182179, -0.000796405545002, -0.002339918738628, 0.000147215208841, 0.001703411769710, 3, -3.5, -27.6
1.020461701526617, 0.000984875726956, -0.000796405545002, -0.002582919212888, -0.000000000000000, 0.001149989725412, 3, -2.4, -23.9
1.020461701526617, 0.001059380271733, -0.000796405545002, -0.001749505979723, -0.000568448951489, 0.002043015533312, 3, -4.3, -27.5
1.020461701526617, 0.001059380271733, -0.000796405545002, -0.002184712846355, -0.000416756264360, 0.001615908985054, 3, -3.1, -28.6
1.020461701526617, 0.001059380271733, -0.000796405545002, -0.002674342052877, -0.000281084676307, 0.000571580127232, 3, -1.3, -20.7
1.020461701526617, 0.001133884816511, -0.000796405545002, -0.001949177609503, -0.000917213360771, 0.001565117249844, 3, -3.0, -28.4
1.020461701526617, 0.001133884816511, -0.000796405545002, -0.002191634558239, -0.001055435576949, 0.001083032508452, 3, -2.2, -23.6
1.020461701526617, 0.001133884816511, -0.000796405545002, -0.002477073608683, -0.000804850004480, 0.000553614049475, 3, -0.9, -26.2
1.020461701526617, 0.001133884816511, -0.000796405545002, -0.002532412906626, -0.000822830832357, 0.000000000000000, 3, 0.1, -24.6
1.020461701526617, 0.001208389361288, -0.000796405545002, -0.001600350042696, -0.001323924694058, 0.001509023208382, 3, -2.9, -30.8
1.020461701526617, 0.001208389361288, -0.000796405545002, -0.001833667344816, -0.001462300911553, 0.001044216457808, 3, -1.7, -31.6
1.020461701526617, 0.001282893906065, -0.000796405545002, -0.000968243709587, -0.001332673136485, 0.001829483773329, 3, -4.1, -27.7
1.020461701526617, 0.001282893906065, -0.000796405545002, -0.001170661763650, -0.001611277686475, 0.001447017518531, 3, -3.0, -30.6
1.020461701526617, 0.001357398450842, -0.000796405545002, -0.000929462631563, -0.001930049041755, 0.000953765693860, 4, -2.0, -32.1
1.020461701526617, 0.001357398450842, -0.000796405545002, -0.000932923625112, -0.002095380769245, 0.000487536693411, 4, -1.1, -31.4
1.020461701526617, 0.001431902995620, -0.000796405545002, -0.000659621678554, -0.001666014184137, 0.001301850687135, 4, -2.9, -33.7
1.020461701526617, 0.001431902995620, -0.000796405545002, -0.000450428431307, 0.001011678820728, -0.001918108293115, 4, -2.3, -30.3
1.020461701526617, 0.001506407540397, -0.000796405545002, -0.000420612888059, -0.001842825470400, 0.000841578901565, 4, -2.3, -30.7
1.020461701526617, 0.001506407540397, -0.000796405545002, -0.000420789450783, -0.001979658719903, 0.000430190137426, 4, -1.6, -29.0
1.020461701526617, 0.001506407540397, -0.000796405545002, -0.000430190137426, -0.002023885473335, 0.000000000000000, 4, -0.8, -27.8
1.020461701526617, -0.001697287885024, -0.000721901000225, -0.001231874576174, -0.000982387192939, -0.000701514214142, 4, -2.9, -17.6
1.020461701526617, -0.001548278795470, -0.000721901000225, -0.001188260537234, -0.001490031584501, -0.000848526592126, 4, 2.9, -175.2
1.020461701526617, -0.001324765161138, -0.000721901000225, -0.000514232096034, -0.001582643656252, -0.001848159200880, 3, -4.1, -18.0
1.020461701526617, -0.000728728802920, -0.000721901000225, -0.003028158219481, -0.000318272253922, -0.000647200330454, 3, -3.0, -166.1
1.020461701526617, -0.000654224258143, -0.000721901000225, -0.001799900103091, 0.002257003341031, 0.001285293126202, 2, 2.4, -27.3
1.020461701526617, -0.000579719713366, -0.000721901000225, -0.002772591227690, 0.001600756291660, 0.000000000000000, 2, -1.6, -23.0
1.020461701526617, -0.000505215168588, -0.000721901000225, -0.002803820013240, 0.001618786239403, 0.000000000000000, 2, -1.6, -21.2
1.020461701526617, -0.000430710623811, -0.000721901000225, -0.002768637189739, 0.001598473426784, 0.000679532031036, 2, -2.6, -22.7
1.020461701526617, -0.000430710623811, -0.000721901000225, -0.002830490191523, 0.001634184274014, 0.000000000000000, 2, -1.6, -20.2
1.020461701526617, -0.000356206079034, -0.000721901000225, -0.002790387512597, 0.001611030981541, 0.000684870412361, 2, -2.6, -22.6
1.020461701526617, -0.000356206079034, -0.000721901000225, -0.002852726429532, 0.001647022372015, 0.000000000000000, 2, -1.5, -20.2
1.020461701526617, -0.000281701534257, -0.000721901000225, -0.002807898965080, 0.001621141223346, 0.000689168408832, 2, -2.5, -23.2
1.020461701526617, -0.000281701534257, -0.000721901000225, -0.002870629098281, 0.001657358482636, 0.000000000000000, 2, -1.4, -21.0
1.020461701526617, -0.000207196989479, -0.000721901000225, -0.002884276740078, 0.001665237952301, 0.000000000000000, 2, -1.3, -22.5
1.020461701526617, 0.000239830279184, -0.000721901000225, -0.002736047318760, 0.001317610944571, 0.001352063089050, 2, -3.4, -22.3
1.020461701526617, 0.000537848458293, -0.000721901000225, -0.002479409210082, 0.000805608887377, 0.001894100092464, 2, -4.3, -18.6
1.020461701526617, 0.000686857547847, -0.000721901000225, -0.002921124582999, 0.000949130912166, 0.000652857308618, 3, -1.7, -22.2
1.020461701526617, 0.000686857547847, -0.000721901000225, -0.002986384243858, 0.000970335061349, 0.000000000000000, 3, -0.8, -17.2
1.020461701526617, 0.000910371182179, -0.000721901000225, -0.002400072995777, 0.000150999793914, 0.001747202807379, 3, -3.6, -26.7
1.020461701526617, 0.000984875726956, -0.000721901000225, -0.002652610543240, -0.000000000000000, 0.001181018304802, 3, -2.5, -21.6
1.020461701526617, 0.000984875726956, -0.000721901000225, -0.001150924580924, 0.002389919518129, -0.001181018304802, 3, -3.5, -29.8
1.020461701526617, 0.001059380271733, -0.000721901000225, -0.001799376479937, -0.000584652859270, 0.002101252662978, 3, -4.3, -27.3
1.020461701526617, 0.001059380271733, -0.000721901000225, -0.002246989125336, -0.000428636099932, 0.001661971239382, 3, -3.2, -28.0
1.020461701526617, 0.001133884816511, -0.000721901000225, -0.002008324931467, -0.000945045977816, 0.001612610353313, 3, -3.0, -28.4
1.020461701526617, 0.001133884816511, -0.000721901000225, -0.002258139177527, -0.001087462513632, 0.001115896867330, 3, -2.1, -24.0
1.020461701526617, 0.001133884816511, -0.000721901000225, -0.002552239806749, -0.000829272982723, 0.000570413333577, 3, -0.9, -25.7
1.020461701526617, 0.001133884816511, -0.000721901000225, -0.002609258362270, -0.000847799434462, 0.000000000000000, 3, 0.1, -23.9
1.020461701526617, 0.001208389361288, -0.000721901000225, -0.001652507496680, -0.001367073092512, 0.001558204204071, 3, -2.9, -31.5
1.020461701526617, 0.001208389361288, -0.000721901000225, -0.001893428907978, -0.001509959167853, 0.001078248807228, 3, -1.6, -32.4
1.020461701526617, 0.001282893906065, -0.000721901000225, -0.001002498281652, -0.001379820510169, 0.001894207337383, 3, -4.1, -28.9
1.020461701526617, 0.001282893906065, -0.000721901000225, -0.001212077491271, -0.001668281545196, 0.001498210173209, 3, -2.9, -31.9
1.020461701526617, 0.001357398450842, -0.000721901000225, -0.000965623404614, -0.002005137660713, 0.000990871978318, 3, -1.9, -33.9
1.020461701526617, 0.001357398450842, -0.000721901000225, -0.000969219048227, -0.002176901624285, 0.000506504323875, 3, -0.9, -33.9
1.020461701526617, 0.001431902995620, -0.000721901000225, -0.000688306702397, -0.001738464284170, 0.001358464378308, 4, -2.9, -34.9
1.020461701526617, 0.001506407540397, -0.000721901000225, -0.000441496316713, -0.001934321749581, 0.000883363291551, 4, -2.1, -32.8
1.020461701526617, 0.001506407540397, -0.000721901000225, -0.000441681645775, -0.002077948769518, 0.000451549076483, 4, -1.3, -32.1
1.020461701526617, 0.001506407540397, -0.000721901000225, -0.000451549076483, -0.002124371381129, 0.000000000000000, 4, -0.4, -31.8
1.020461701526617, 0.001506407540397, -0.000721901000225, -0.000441681645775, -0.002077948769518, -0.000451549076483, 4, 0.2, -28.9
1.020461701526617, 0.001580912085174, -0.000721901000225, -0.000204336640627, -0.001617491062967, 0.001184516310823, 4, -3.1, -28.6
1.020461701526617, -0.001771792429801, -0.000647396455448, -0.001404905170326, -0.000811122378274, 0.000000000000000, 4, -2.4, -15.4
1.020461701526617, -0.001697287885024, -0.000647396455448, -0.001785037150017, -0.000187614964573, -0.000381511317979, 4, -2.4, -17.6
1.020461701526617, -0.001548278795470, -0.000647396455448, -0.001179203948246, -0.000856741817592, -0.001618802412759, 4, -2.8, -22.1
1.020461701526617, -0.000952242437252, -0.000647396455448, -0.002470158020356, 0.001189565407047, -0.001220669489355, 3, -0.7, -18.8
1.020461701526617, -0.000654224258143, -0.000647396455448, -0.002790250754790, 0.001610952024384, 0.000000000000000, 2, -1.5, -22.8
1.020461701526617, -0.000579719713366, -0.000647396455448, -0.002763777254315, 0.001595667541759, 0.000678339212490, 2, -2.5, -22.8
1.020461701526617, -0.000579719713366, -0.000647396455448, -0.002825521682251, 0.001631315703849, 0.000000000000000, 2, -1.5, -20.2
1.020461701526617, -0.000505215168588, -0.000647396455448, -0.002793768668354, 0.001612983092728, 0.000685700280444, 2, -2.5, -21.2
1.020461701526617, -0.000505215168588, -0.000647396455448, -0.002856183122321, 0.001649018094527, 0.000000000000000, 2, -1.6, -17.9
1.020461701526617, -0.000430710623811, -0.000647396455448, -0.002819391632444, 0.001627776517943, 0.000691989159642, 2, -2.5, -20.3
1.020461701526617, -0.000430710623811, -0.000647396455448, -0.002882378518670, 0.001664142013661, 0.000000000000000, 2, -1.6, -16.6
1.020461701526617, -0.000430710623811, -0.000647396455448, -0.002819391632444, 0.001627776517943, -0.000691989159642, 2, -0.4, -20.4
1.020461701526617, -0.000430710623811, -0.000647396455448, -0.003040538754904, -0.000000000000000, -0.001353735072476, 2, -3.6, -173.2
1.020461701526617, -0.000356206079034, -0.000647396455448, -0.002840761288103, 0.001640114294390, 0.000697234110323, 2, -2.4, -20.4
1.020461701526617, -0.000356206079034, -0.000647396455448, -0.002904225585149, 0.001676755423373, 0.000000000000000, 2, -1.5, -16.8
1.020461701526617, -0.000356206079034, -0.000647396455448, -0.002840761288103, 0.001640114294390, -0.000697234110323, 2, -0.3, -20.3
1.020461701526617, -0.000281701534257, -0.000647396455448, -0.002857970479587, 0.001650050025726, 0.000701457920104, 2, -2.4, -21.4
1.020461701526617, -0.000281701534257, -0.000647396455448, -0.002921819240208, 0.001686913124858, 0.000000000000000, 2, -1.4, -18.4
1.020461701526617, -0.000207196989479, -0.000647396455448, -0.002871091949420, 0.001657625709866, 0.000704678442850, 2, -2.3, -22.9
1.020461701526617, -0.000207196989479, -0.000647396455448, -0.002935233851482, 0.001694658054287, 0.000000000000000, 2, -1.2, -20.6
1.020461701526617, -0.000132692444702, -0.000647396455448, -0.002944524917372, 0.001700022253681, 0.000000000000000, 2, -1.1, -22.9
1.020461701526617, 0.000165325734407, -0.000647396455448, -0.003024552772474, 0.000690334433266, -0.001381248436637, 2, -3.7, -169.6
1.020461701526617, 0.000239830279184, -0.000647396455448, -0.002784565607125, 0.001340976120796, 0.001376039204664, 2, -3.3, -20.7
1.020461701526617, 0.000686857547847, -0.000647396455448, -0.002979051888714, 0.000967952634743, 0.000665803783111, 2, -1.7, -19.9
1.020461701526617, 0.000686857547847, -0.000647396455448, -0.002979051888714, 0.000967952634743, -0.000665803783111, 2, 0.5, -18.1
1.020461701526617, 0.000910371182179, -0.000647396455448, -0.002453074083000, 0.000154334339680, 0.001785786487356, 3, -3.6, -25.7
1.020461701526617, 0.000984875726956, -0.000647396455448, -0.002889945813692, 0.000303745544707, 0.000617660554717, 3, -1.1, -26.7
1.020461701526617, 0.000984875726956, -0.000647396455448, -0.002954508922297, 0.000310531400864, 0.000000000000000, 3, 0.0, -24.5
1.020461701526617, 0.000984875726956, -0.000647396455448, -0.001177536813860, 0.002445180389232, -0.001208326379328, 3, -3.2, -33.2
1.020461701526617, 0.001059380271733, -0.000647396455448, -0.001843208332429, -0.000598894691467, 0.002152438058474, 3, -4.4, -27.0
1.020461701526617, 0.001059380271733, -0.000647396455448, -0.002301724583419, -0.000439077446984, 0.001702455973412, 3, -3.3, -27.4
1.020461701526617, 0.001133884816511, -0.000647396455448, -0.002060226510376, -0.000969469006990, 0.001654285394135, 3, -3.1, -28.4
1.020461701526617, 0.001133884816511, -0.000647396455448, -0.002316496760443, -0.001115566044379, 0.001144735233277, 3, -2.1, -24.4
1.020461701526617, 0.001133884816511, -0.000647396455448, -0.002618197896324, -0.000850704065151, 0.000585154649676, 3, -0.9, -25.2
1.020461701526617, 0.001133884816511, -0.000647396455448, -0.002676689994802, -0.000869709300021, 0.000000000000000, 3, 0.1, -23.3
1.020461701526617, 0.001208389361288, -0.000647396455448, -0.001698185883916, -0.001404861540810, 0.001601275872532, 3, -2.9, -32.1
1.020461701526617, 0.001208389361288, -0.000647396455448, -0.001551697253592, -0.001945766812064, 0.001108053613955, 3, -2.2, -26.0
1.020461701526617, 0.001208389361288, -0.000647396455448, -0.001566284152830, -0.002155805190276, 0.000566404095416, 3, -1.0, -27.6
1.020461701526617, 0.001208389361288, -0.000647396455448, -0.001601275872532, -0.002203967160640, 0.000000000000000, 3, 0.2, -28.9
1.020461701526617, 0.001282893906065, -0.000647396455448, -0.001032425348120, -0.001421011583389, 0.001950754136442, 3, -4.1, -29.8
1.020461701526617, 0.001282893906065, -0.000647396455448, -0.001248261018275, -0.001718083897583, 0.001542935472251, 3, -2.9, -33.0
1.020461701526617, 0.001357398450842, -0.000647396455448, -0.000511596187716, 0.001149063850999, -0.002178585591359, 3, -2.1, -28.8
1.020461701526617, 0.001506407540397, -0.000647396455448, -0.000459522098581, -0.002013297860140, 0.000919429988827, 4, -2.0, -34.4
1.020461701526617, 0.001506407540397, -0.000647396455448, -0.000459714994414, -0.002162789004497, 0.000469985300857, 4, -1.1, -34.2
1.020461701526617, 0.001580912085174, -0.000647396455448, -0.000213990249515, -0.001693907245862, 0.001240477185737, 4, -3.1, -30.3
1.020461701526617, 0.001655416629951, -0.000647396455448, -0.000401311714158, 0.001235110455941, -0.001442321361624, 4, -2.4, -27.5
1.020461701526617, -0.001771792429801, -0.000572891910671, -0.001014881061440, -0.001396863944394, 0.000000000000000, 4, -2.1, -18.1
1.020461701526617, -0.001771792429801, -0.000572891910671, -0.001606227963749, -0.000521895102062, -0.000358984232149, 4, -2.2, -16.5
1.020461701526617, -0.001473774250692, -0.000572891910671, -0.002133422441003, 0.000486939750276, -0.000974288310702, 4, -1.4, -20.0
1.020461701526617, -0.001399269705915, -0.000572891910671, -0.001686050137364, -0.000000000000000, -0.001872548383186, 3, -1.8, -18.8
1.020461701526617, -0.000654224258143, -0.000572891910671, -0.002837176092352, 0.001638044380658, 0.000000000000000, 2, -1.4, -20.2
1.020461701526617, -0.000579719713366, -0.000572891910671, -0.002809124665379, 0.001621848881744, 0.000689469243704, 2, -2.3, -20.4
1.020461701526617, -0.000579719713366, -0.000572891910671, -0.002871882181454, 0.001658081950543, 0.000000000000000, 2, -1.5, -16.5
1.020461701526617, -0.000579719713366, -0.000572891910671, -0.002809124665379, 0.001621848881744, -0.000689469243704, 2, -0.4, -20.8
1.020461701526617, -0.000505215168588, -0.000572891910671, -0.002838646727826, 0.001638893452445, 0.000696715114390, 2, -2.3, -18.5
1.020461701526617, -0.000505215168588, -0.000572891910671, -0.002838646727826, 0.001638893452445, -0.000696715114390, 2, -0.4, -18.7
1.020461701526617, -0.000430710623811, -0.000572891910671, -0.002863876514281, 0.001653459876446, 0.000702907492393, 2, -2.3, -17.5
1.020461701526617, -0.000430710623811, -0.000572891910671, -0.002863876514281, 0.001653459876446, -0.000702907492393, 2, -0.4, -17.5
1.020461701526617, -0.000356206079034, -0.000572891910671, -0.002884923617204, 0.001665611426984, 0.000708073275996, 2, -2.3, -17.8
1.020461701526617, -0.000356206079034, -0.000572891910671, -0.002884923617204, 0.001665611426984, -0.000708073275996, 2, -0.3, -17.7
1.020461701526617, -0.000281701534257, -0.000572891910671, -0.002901876519735, 0.001675399189824, 0.000712234182428, 2, -2.3, -19.3
1.020461701526617, -0.000281701534257, -0.000572891910671, -0.002966706167411, 0.001712828604361, 0.000000000000000, 2, -1.4, -14.1
1.020461701526617, -0.000281701534257, -0.000572891910671, -0.002901876519735, 0.001675399189824, -0.000712234182428, 2, -0.1, -19.1
1.020461701526617, -0.000207196989479, -0.000572891910671, -0.002914804618510, 0.001682863231132, 0.000715407244341, 2, -2.2, -21.3
1.020461701526617, -0.000207196989479, -0.000572891910671, -0.002979923087603, 0.001720459396792, 0.000000000000000, 2, -1.1, -18.4
1.020461701526617, -0.000132692444702, -0.000572891910671, -0.002923759743525, 0.001688033474970, 0.000717605182847, 2, -2.2, -23.5
1.020461701526617, -0.000132692444702, -0.000572891910671, -0.002989078275438, 0.001725745146953, 0.000000000000000, 2, -1.0, -21.4
1.020461701526617, 0.000165325734407, -0.000572891910671, -0.002652527771456, 0.000861858517751, 0.002026350905186, 2, 1.6, -166.9
1.020461701526617, 0.000239830279184, -0.000572891910671, -0.002827113482203, 0.001361466097517, 0.001397064941688, 2, -3.2, -18.9
1.020461701526617, 0.000835866637402, -0.000572891910671, -0.002810178152925, 0.000641404825279, 0.001283348141822, 2, -2.5, -27.2
1.020461701526617, 0.000910371182179, -0.000572891910671, -0.002499372493692, 0.000157247188784, 0.001819490759384, 3, -3.7, -24.7
1.020461701526617, 0.000984875726956, -0.000572891910671, -0.002946946058526, 0.000309736511851, 0.000629843067855, 3, -1.1, -25.5
1.020461701526617, 0.000984875726956, -0.000572891910671, -0.003012782586509, 0.000316656209777, 0.000000000000000, 3, -0.0, -22.9
1.020461701526617, 0.001059380271733, -0.000572891910671, -0.001881419835442, -0.000611310361418, 0.002197060194729, 3, -4.4, -26.8
1.020461701526617, 0.001059380271733, -0.000572891910671, -0.002349441574659, -0.000448179949883, 0.001737749543006, 3, -3.3, -26.9
1.020461701526617, 0.001133884816511, -0.000572891910671, -0.002105413779867, -0.000990732521977, 0.001690569093787, 3, -3.1, -28.5
1.020461701526617, 0.001133884816511, -0.000572891910671, -0.002367304845311, -0.001140033928482, 0.001169842889751, 3, -2.1, -24.7
1.020461701526617, 0.001133884816511, -0.000572891910671, -0.002561632984845, -0.000584676012573, 0.001169842889751, 3, -1.9, -30.5
1.020461701526617, 0.001133884816511, -0.000572891910671, -0.002675623239278, -0.000869362690140, 0.000597988937903, 3, -0.9, -24.8
1.020461701526617, 0.001133884816511, -0.000572891910671, -0.002735398254078, -0.000888784769791, 0.000000000000000, 3, 0.1, -22.6
1.020461701526617, 0.001133884816511, -0.000572891910671, -0.002675623239278, -0.000869362690140, -0.000597988937903, 3, 1.3, -24.4
1.020461701526617, 0.001208389361288, -0.000572891910671, -0.001737892222634, -0.001437709480909, 0.001638716298093, 3, -2.9, -32.6
1.020461701526617, 0.001208389361288, -0.000572891910671, -0.001587978450675, -0.001991261994210, 0.001133961703599, 3, -2.1, -28.9
1.020461701526617, 0.001208389361288, -0.000572891910671, -0.001602906415263, -0.002206211410176, 0.000579647541306, 3, -0.9, -30.5
1.020461701526617, 0.001208389361288, -0.000572891910671, -0.001638716298093, -0.002255499485477, 0.000000000000000, 3, 0.3, -31.6
1.020461701526617, 0.001282893906065, -0.000572891910671, -0.001058389494057, -0.001456748164436, 0.001999813049202, 3, -4.1, -30.5
1.020461701526617, 0.001282893906065, -0.000572891910671, -0.001279653148762, -0.001761291458429, 0.001581738279491, 3, -2.9, -33.8
1.020461701526617, 0.001282893906065, -0.000572891910671, -0.001094533956943, -0.002458363517582, 0.000000000000000, 3, -0.1, -27.3
1.020461701526617, 0.001431902995620, -0.000572891910671, -0.000510073886612, -0.001569846003568, 0.001833214523054, 3, -4.0, -25.3
1.020461701526617, 0.001506407540397, -0.000572891910671, -0.000475014143812, -0.002081172945170, 0.000950427085634, 4, -2.0, -35.7
1.020461701526617, 0.001506407540397, -0.000572891910671, -0.000475213542817, -0.002235703941968, 0.000485830096051, 4, -1.0, -35.8
1.020461701526617, 0.001580912085174, -0.000572891910671, -0.000222242348109, -0.001759229332419, 0.001288313664562, 4, -3.0, -31.5
1.020461701526617, 0.001655416629951, -0.000572891910671, -0.000419537122490, 0.001291202495122, -0.001507823799838, 4, -2.1, -28.5
1.020461701526617, -0.001697287885024, -0.000498387365893, -0.000795121682688, -0.001651087186981, -0.000815912073966, 4, -2.3, -17.5
1.020461701526617, -0.001622783340247, -0.000498387365893, -0.001250273488644, -0.001720853825414, -0.000452127427248, 4, 1.9, -172.1
1.020461701526617, -0.001548278795470, -0.000498387365893, -0.000692249178885, -0.001748421843121, -0.001366245377466, 4, 3.1, -173.7
1.020461701526617, -0.001548278795470, -0.000498387365893, -0.000914196597858, -0.001258283669049, -0.001727362465519, 4, -2.9, -16.1
1.020461701526617, -0.001399269705915, -0.000498387365893, -0.000524497678399, -0.002297974475723, -0.001049435698696, 3, 2.5, -172.2
1.020461701526617, -0.001399269705915, -0.000498387365893, -0.000533501681828, -0.001641949343216, -0.001917414431263, 3, -3.5, -17.5
1.020461701526617, -0.000952242437252, -0.000498387365893, -0.001222868218519, -0.001683133707089, 0.002310593438977, 3, 3.1, -172.5
1.020461701526617, -0.000728728802920, -0.000498387365893, -0.002838907079373, 0.001639043766480, 0.000000000000000, 2, -1.2, -21.3
1.020461701526617, -0.000728728802920, -0.000498387365893, -0.002086112699119, -0.000677819104505, -0.002436093787582, 2, -4.9, -171.6
1.020461701526617, -0.000654224258143, -0.000498387365893, -0.002814864274406, 0.001625162646560, 0.000690877968615, 2, -2.2, -20.8
1.020461701526617, -0.000654224258143, -0.000498387365893, -0.002877750016760, 0.001661469746837, 0.000000000000000, 2, -1.3, -16.9
1.020461701526617, -0.000579719713366, -0.000498387365893, -0.002848348656742, 0.001644494863716, 0.000699096347831, 2, -2.2, -17.7
1.020461701526617, -0.000579719713366, -0.000498387365893, -0.002848348656742, 0.001644494863716, -0.000699096347831, 2, -0.3, -18.1
1.020461701526617, -0.000505215168588, -0.000498387365893, -0.002877476744091, 0.001661311972788, 0.000706245521594, 2, -2.2, -14.4
1.020461701526617, -0.000505215168588, -0.000498387365893, -0.001952989354123, 0.002688059237888, 0.000706245521594, 2, 1.0, -30.7
1.020461701526617, -0.000505215168588, -0.000498387365893, -0.002877476744091, 0.001661311972788, -0.000706245521594, 2, -0.4, -14.9
1.020461701526617, -0.000281701534257, -0.000498387365893, -0.002939889467352, 0.001697345975363, 0.000721564048975, 2, -2.2, -16.8
1.020461701526617, -0.000281701534257, -0.000498387365893, -0.002939889467352, 0.001697345975363, -0.000721564048975, 2, -0.1, -16.5
1.020461701526617, -0.000207196989479, -0.000498387365893, -0.002952654837109, 0.001704716065029, 0.000724697170812, 2, -2.1, -19.7
1.020461701526617, -0.000207196989479, -0.000498387365893, -0.003018618902601, 0.001742800435998, 0.000000000000000, 2, -1.1, -15.3
1.020461701526617, -0.000207196989479, -0.000498387365893, -0.002952654837109, 0.001704716065029, -0.000724697170812, 2, 0.2, -19.4
1.020461701526617, -0.000132692444702, -0.000498387365893, -0.002961498079214, 0.001709821713239, 0.000726867648870, 2, -2.1, -22.3
1.020461701526617, -0.000132692444702, -0.000498387365893, -0.003027659707995, 0.001748020147426, 0.000000000000000, 2, -0.9, -19.8
1.020461701526617, -0.000058187899925, -0.000498387365893, -0.003032725529667, 0.001750944900932, 0.000000000000000, 2, -0.7, -23.0
