24780,NaN,755167640.563352,NaN,NaN,37.1677098192354,NaN
24840,NaN,755169872.083527,NaN,NaN,37.2176667215641,NaN
24900,NaN,755172106.549601,NaN,NaN,37.2658852752458,NaN
24960,NaN,755174343.853603,NaN,NaN,37.3122447420195,NaN
25020,NaN,755176583.88053,NaN,NaN,37.3566313689876,NaN
25080,NaN,755178826.508782,NaN,NaN,37.3989383627017,NaN
25140,NaN,755181071.610553,NaN,NaN,37.4390658360125,NaN
25200,NaN,755183319.052249,NaN,NaN,37.4769207314235,NaN
25260,NaN,755185568.694876,NaN,NaN,37.5124167245537,NaN
25320,NaN,755187820.395627,NaN,NaN,37.5454741111212,NaN
25380,NaN,755190074.003674,NaN,NaN,37.576019680685,NaN
25440,NaN,755192329.36743,NaN,NaN,37.6039865801121,NaN
25500,NaN,755194586.330301,NaN,NaN,37.6293141695972,NaN
25560,NaN,755196844.732275,NaN,NaN,37.6519478737383,NaN
25620,NaN,755199104.410215,NaN,NaN,37.6718390299872,NaN
25680,NaN,755201365.198263,NaN,NaN,37.6889447365363,NaN
25740,NaN,755203626.928148,NaN,NaN,37.7032277014834,NaN
25800,NaN,755205889.429509,NaN,NaN,37.7146560948879,NaN
25860,NaN,755208152.530278,NaN,NaN,37.7232034051216,NaN
25920,NaN,755210416.056903,NaN,NaN,37.728848300713,NaN
25980,NaN,755212679.834724,NaN,NaN,37.7315744986919,NaN
26040,NaN,755214943.689389,NaN,NaN,37.731370640265,NaN
26100,NaN,755217207.44262,NaN,NaN,37.7282301744964,NaN
26160,NaN,755219470.919257,NaN,NaN,37.7221512504791,NaN
26220,NaN,755221733.943076,NaN,NaN,37.7131366184038,NaN
26280,NaN,755223996.338116,NaN,NaN,37.7011935397405,NaN
26340,NaN,755226257.928992,NaN,NaN,37.6863337066685,NaN
26400,NaN,755228518.541168,NaN,NaN,37.6685731707699,NaN
26460,NaN,755230778.001189,NaN,NaN,37.6479322809083,NaN
26520,NaN,755233036.136956,NaN,NaN,37.624435630122,NaN
26580,NaN,755235292.777957,NaN,NaN,37.5981120112841,NaN
26640,NaN,755237547.755542,NaN,NaN,37.5689943812052,NaN
26700,NaN,755239800.904301,NaN,NaN,37.5371198327873,NaN
26760,NaN,755242052.057767,NaN,NaN,37.5025295747816,NaN
26820,NaN,755244301.055473,NaN,NaN,37.4652689186173,NaN
26880,NaN,755246547.738651,NaN,NaN,37.4253872717604,NaN
26940,NaN,755248791.951628,NaN,NaN,37.3829381369598,NaN
27000,NaN,755251033.542063,NaN,NaN,37.3379791167213,NaN
27060,NaN,755253272.361194,NaN,NaN,37.2905719222759,NaN
27120,NaN,755255508.264085,NaN,NaN,37.2407823862745,NaN
27180,NaN,755257741.109861,NaN,NaN,37.1886804783838,NaN
27240,NaN,755259970.762011,NaN,NaN,37.1343403229133,NaN
27300,NaN,755262197.088541,NaN,NaN,37.0778402175353,NaN
27360,NaN,755264419.963447,NaN,NaN,37.0192626521171,NaN
27420,NaN,755266639.262409,NaN,NaN,36.9586943266359,NaN
27480,NaN,755268854.869812,NaN,NaN,36.8962261670693,NaN
27540,NaN,755271066.674492,NaN,NaN,36.8319533381051,NaN
27600,NaN,755273274.571143,NaN,NaN,36.7659752514456,NaN
27660,NaN,755275478.460532,NaN,NaN,36.6983955684302,NaN
27720,NaN,755277678.249776,NaN,NaN,36.6293221956233,NaN
27780,NaN,755279873.852606,NaN,NaN,36.5588672719368,NaN
27840,NaN,755282065.189588,NaN,NaN,36.4871471458149,NaN
27900,NaN,755284252.18842,NaN,NaN,36.4142823409334,NaN
27960,NaN,755286434.784113,NaN,NaN,36.3403975088017,NaN
28020,NaN,755288612.920458,NaN,NaN,36.2656213665844,NaN
28080,NaN,755290786.545674,NaN,NaN,36.1900866184335,NaN
28140,NaN,755292955.619455,NaN,NaN,36.1139298585581,NaN
28200,NaN,755295120.10867,NaN,NaN,36.0372914542343,NaN
28260,NaN,755297279.988724,NaN,NaN,35.9603154069262,NaN
28320,NaN,755299435.243762,NaN,NaN,35.8831491896857,NaN
28380,NaN,755301585.866887,NaN,NaN,35.8059435590227,NaN
28440,NaN,755303731.860328,NaN,NaN,35.7288523394621,NaN
28500,NaN,755305873.235631,NaN,NaN,35.6520321790696,NaN
28560,NaN,755308010.013842,NaN,NaN,35.5756422743185,NaN
28620,NaN,755310142.225588,NaN,NaN,35.4998440627928,NaN
28680,NaN,755312269.911284,NaN,NaN,35.4248008823879,NaN
28740,NaN,755314393.122272,NaN,NaN,35.3506775958679,NaN
28800,NaN,755316511.916501,NaN,NaN,35.2776401798837,NaN
28860,NaN,755318626.365206,NaN,NaN,35.2058552778463,NaN
28920,NaN,755320736.548572,NaN,NaN,35.1354897163923,NaN
28980,NaN,755322842.556746,NaN,NaN,35.0667099855628,NaN
29040,NaN,755324944.48986,NaN,NaN,34.9996816832522,NaN
29100,NaN,755327042.457919,NaN,NaN,34.9345689249749,NaN
29160,NaN,755329136.580737,NaN,NaN,34.871533720519,NaN
29220,NaN,755331226.987763,NaN,NaN,34.8107353196369,NaN
29280,NaN,755333313.817888,NaN,NaN,34.7523295295263,NaN
29340,NaN,755335397.21926,NaN,NaN,34.6964680074838,NaN
29400,NaN,755337477.350061,NaN,NaN,34.6432975327792,NaN
29460,NaN,755339554.373798,NaN,NaN,34.5929592624537,NaN
29520,NaN,755341628.465584,NaN,NaN,34.5455879763928,NaN
29580,NaN,755343699.807315,NaN,NaN,34.5013113176722,NaN
29640,NaN,755345768.5883,NaN,NaN,34.460249034744,NaN
29700,NaN,755347835.004777,NaN,NaN,34.4225122325972,NaN
29760,NaN,755349899.259392,NaN,NaN,34.3882026404761,NaN
29820,NaN,755351961.560546,NaN,NaN,34.357411904117,NaN
29880,NaN,755354022.12188,NaN,NaN,34.3302209107162,NaN
29940,NaN,755356081.161516,NaN,NaN,34.3066991549963,NaN
30000,NaN,755358138.901398,NaN,NaN,34.286904154724,NaN
30060,NaN,755360195.567653,NaN,NaN,34.2708809238705,NaN
30120,NaN,755362251.385386,NaN,NaN,34.2586615112977,NaN
30180,NaN,755364306.58456,NaN,NaN,34.2502646123455,NaN
30240,NaN,755366361.394769,NaN,NaN,34.245695260079,NaN
30300,NaN,755368416.045453,NaN,NaN,34.2449446021042,NaN
30360,NaN,755370470.765116,NaN,NaN,34.247989767913,NaN
30420,NaN,755372525.780477,NaN,NaN,34.2547938306159,NaN
30480,NaN,755374581.315615,NaN,NaN,34.2653058656953,NaN
30540,NaN,755376637.59113,NaN,NaN,34.2794611081068,NaN
30600,NaN,755378694.823321,NaN,NaN,34.2971812076815,NaN
30660,NaN,755380753.223419,NaN,NaN,34.3183745813717,NaN
30720,NaN,755382812.997866,NaN,NaN,34.3429368594802,NaN
30780,NaN,755384874.3431,NaN,NaN,34.3707514216473,NaN
30840,NaN,755386937.451598,NaN,NaN,34.4016900170501,NaN
30900,NaN,755389002.506685,NaN,NaN,34.4356134621158,NaN
30960,NaN,755391069.683008,NaN,NaN,34.4723724079174,NaN
31020,NaN,755393139.145989,NaN,NaN,34.5118081685459,NaN
31080,NaN,755395211.051266,NaN,NaN,34.5537536010223,NaN
31140,NaN,755397285.544207,NaN,NaN,34.5980340267422,NaN
31200,NaN,755399362.759512,NaN,NaN,34.6444681840981,NaN
31260,NaN,755401442.820812,NaN,NaN,34.6928692017904,NaN
31320,NaN,755403525.840403,NaN,NaN,34.7430455824065,NaN
31380,NaN,755405611.918964,NaN,NaN,34.7948021860633,NaN
31440,NaN,755407701.146522,NaN,NaN,34.8479412043393,NaN
31500,NaN,755409793.597786,NaN,NaN,34.9022631153239,NaN
31560,NaN,755411889.338832,NaN,NaN,34.9575676112887,NaN
31620,NaN,755413988.422624,NaN,NaN,35.0136544913805,NaN
31680,NaN,755416090.890117,NaN,NaN,35.0703245125798,NaN
31740,NaN,755418196.77036,NaN,NaN,35.1273801931942,NaN
31800,NaN,755420306.080633,NaN,NaN,35.1846265641554,NaN
31860,NaN,755422418.826612,NaN,NaN,35.2418718644102,NaN
31920,NaN,755424535.002566,NaN,NaN,35.298928177705,NaN
31980,NaN,755426654.591623,NaN,NaN,35.3556120090396,NaN
32040,NaN,755428777.566067,NaN,NaN,35.4117447999893,NaN
32100,NaN,755430903.888727,NaN,NaN,35.4671533829524,NaN
32160,NaN,755433033.508856,NaN,NaN,35.5216703751719,NaN
32220,NaN,755435166.369207,NaN,NaN,35.5751345140393,NaN
32280,NaN,755437302.40193,NaN,NaN,35.6273909358552,NaN
32340,NaN,755439441.530081,NaN,NaN,35.6782914006722,NaN
32400,NaN,755441583.668029,NaN,NaN,35.7276944663039,NaN
32460,NaN,755443728.721864,NaN,NaN,35.7754656148974,NaN
32520,NaN,755445876.589795,NaN,NaN,35.8214773357143,NaN
32580,NaN,755448027.162631,NaN,NaN,35.865609167929,NaN
32640,NaN,755450180.324124,NaN,NaN,35.9077477073458,NaN
32700,NaN,755452335.951456,NaN,NaN,35.9477865809502,NaN
32760,NaN,755454493.916749,NaN,NaN,35.9856263931801,NaN
32820,NaN,755456654.083007,NaN,NaN,36.021174647726,NaN
32880,NaN,755458816.311247,NaN,NaN,36.0543456485154,NaN
32940,NaN,755460980.456452,NaN,NaN,36.0850603834244,NaN
33000,NaN,755463146.369014,NaN,NaN,36.1132463940129,NaN
33060,NaN,755465313.895214,NaN,NaN,36.1388376344043,NaN
33120,NaN,755467482.877537,NaN,NaN,36.1617743222005,NaN
33180,NaN,755469653.15506,NaN,NaN,36.1820027840924,NaN
33240,NaN,755471824.563851,NaN,NaN,36.1994752985787,NaN
33300,NaN,755473996.937236,NaN,NaN,36.2141499379754,NaN
33360,NaN,755476170.106248,NaN,NaN,36.2259904116612,NaN
33420,NaN,755478343.901007,NaN,NaN,36.234965912282,NaN
33480,NaN,755480518.146577,NaN,NaN,36.2410509664147,NaN
33540,NaN,755482692.670005,NaN,NaN,36.2442252909605,NaN
33600,NaN,755484867.296197,NaN,NaN,36.2444736563802,NaN
33660,NaN,755487041.849223,NaN,NaN,36.2417857576541,NaN
33720,NaN,755489216.152747,NaN,NaN,36.2361560936999,NaN
33780,NaN,755491390.030208,NaN,NaN,36.2275838558073,NaN
33840,NaN,755493563.30513,NaN,NaN,36.2160728255024,NaN
33900,NaN,755495735.801441,NaN,NaN,36.2016312821112,NaN
33960,NaN,755497907.343634,NaN,NaN,36.1842719201687,NaN
34020,NaN,755500077.757156,NaN,NaN,36.1640117766975,NaN
34080,NaN,755502246.868562,NaN,NaN,36.1408721682779,NaN
34140,NaN,755504414.506975,NaN,NaN,36.1148786377266,NaN
34200,NaN,755506580.499751,NaN,NaN,36.0860609101175,NaN
34260,NaN,755508744.679579,NaN,NaN,36.0544528577858,NaN
34320,NaN,755510906.88016,NaN,NaN,36.0200924738929,NaN
34380,NaN,755513066.937579,NaN,NaN,35.9830218540447,NaN
34440,NaN,755515224.6906,NaN,NaN,35.9432871853967,NaN
34500,NaN,755517379.980871,NaN,NaN,35.9009387426167,NaN
34560,NaN,755519532.653177,NaN,NaN,35.8560308900114,NaN
34620,NaN,755521682.555671,NaN,NaN,35.8086220890686,NaN
34680,NaN,755523829.540172,NaN,NaN,35.7587749106089,NaN
34740,NaN,755525973.462345,NaN,NaN,35.7065560506895,NaN
34800,NaN,755528114.183119,NaN,NaN,35.6520363493433,NaN
34860,NaN,755530251.564422,NaN,NaN,35.5952908111879,NaN
34920,NaN,755532385.476194,NaN,NaN,35.5363986268738,NaN
34980,NaN,755534515.792107,NaN,NaN,35.4754431942972,NaN
35040,NaN,755536642.390987,NaN,NaN,35.4125121384413,NaN
35100,NaN,755538765.157013,NaN,NaN,35.3476973286589,NaN
35160,NaN,755540883.980029,NaN,NaN,35.2810948921398,NaN
35220,NaN,755542998.755771,NaN,NaN,35.2128052222544,NaN
35280,NaN,755545109.386118,NaN,NaN,35.1429329804148,NaN
35340,NaN,755547215.779377,NaN,NaN,35.07158709003,NaN
35400,NaN,755549317.85048,NaN,NaN,34.9988807210729,NaN
35460,NaN,755551415.522446,NaN,NaN,34.9249312637177,NaN
35520,NaN,755553508.722053,NaN,NaN,34.8498602894689,NaN
35580,NaN,755555597.386887,NaN,NaN,34.7737934981542,NaN
35640,NaN,755557681.461077,NaN,NaN,34.6968606490959,NaN
35700,NaN,755559760.896647,NaN,NaN,34.6191954747471,NaN
35760,NaN,755561835.653765,NaN,NaN,34.540935575067,NaN
35820,NaN,755563905.700968,NaN,NaN,34.4622222908849,NaN
35880,NaN,755565971.015393,NaN,NaN,34.3832005545072,NaN
35940,NaN,755568031.582967,NaN,NaN,34.3040187158314,NaN
36000,NaN,755570087.398602,NaN,NaN,34.2248283422733,NaN
36060,NaN,755572138.466418,NaN,NaN,34.1457839908783,NaN
36120,NaN,755574184.801002,NaN,NaN,34.0670429510644,NaN
36180,NaN,755576226.423086,NaN,NaN,33.9887649565557,NaN
36240,NaN,755578263.366426,NaN,NaN,33.9111118652215,NaN
36300,NaN,755580295.673415,NaN,NaN,33.8342473056945,NaN
36360,NaN,755582323.396304,NaN,NaN,33.7583362898788,NaN
36420,NaN,755584346.597291,NaN,NaN,33.6835447907011,NaN
36480,NaN,755586365.348538,NaN,NaN,33.6100392847612,NaN
36540,NaN,755588379.73219,NaN,NaN,33.5379862598747,NaN
36600,NaN,755590389.840395,NaN,NaN,33.4675516878856,NaN
36660,NaN,755592395.7752,NaN,NaN,33.3989004635538,NaN
36720,NaN,755594397.648524,NaN,NaN,33.3321958107869,NaN
36780,NaN,755596395.581989,NaN,NaN,33.2675986579953,NaN
36840,NaN,755598389.707942,NaN,NaN,33.205266984886,NaN
36900,NaN,755600380.164694,NaN,NaN,33.1453551435844,NaN
36960,NaN,755602367.103101,NaN,NaN,33.0880131575611,NaN
37020,NaN,755604350.681717,NaN,NaN,33.0333860024386,NaN
37080,NaN,755606331.067654,NaN,NaN,32.9816128733686,NaN
37140,NaN,755608308.436144,NaN,NaN,32.9328264442565,NaN
37200,NaN,755610282.970214,NaN,NaN,32.8871521246819,NaN
37260,NaN,755612254.860146,NaN,NaN,32.8447073208935,NaN
37320,NaN,755614224.303005,NaN,NaN,32.8056007077303,NaN
37380,NaN,755616191.502131,NaN,NaN,32.7699315187423,NaN
37440,NaN,755618156.666481,NaN,NaN,32.7377888620887,NaN
37500,NaN,755620120.011177,NaN,NaN,32.7092510700099,NaN
37560,NaN,755622081.752326,NaN,NaN,32.6843850897726,NaN
37620,NaN,755624042.113083,NaN,NaN,32.6632459239658,NaN
37680,NaN,755626001.318379,NaN,NaN,32.6458761278429,NaN
37740,NaN,755627959.595353,NaN,NaN,32.6323053710911,NaN
37800,NaN,755629917.172503,NaN,NaN,32.6225500709469,NaN
37860,NaN,755631874.27889,NaN,NaN,32.616613102952,NaN
37920,NaN,755633831.143386,NaN,NaN,32.6144835948692,NaN
37980,NaN,755635787.993741,NaN,NaN,32.6161368083833,NaN
38040,NaN,755637745.055849,NaN,NaN,32.6215341121745,NaN
38100,NaN,755639702.55283,NaN,NaN,32.6306230488119,NaN
38160,NaN,755641660.705417,NaN,NaN,32.6433374966916,NaN
38220,NaN,755643619.726541,NaN,NaN,32.6595979269686,NaN
38280,NaN,755645579.827397,NaN,NaN,32.6793117540947,NaN
38340,NaN,755647541.212084,NaN,NaN,32.7023737772852,NaN
38400,NaN,755649504.078032,NaN,NaN,32.7286667089275,NaN
38460,NaN,755651468.615294,NaN,NaN,32.7580617847254,NaN
38520,NaN,755653435.005864,NaN,NaN,32.7904194492304,NaN
38580,NaN,755655403.423056,NaN,NaN,32.8255901093851,NaN
38640,NaN,755657374.030923,NaN,NaN,32.8634149478232,NaN
38700,NaN,755659346.983752,NaN,NaN,32.9037267869601,NaN
38760,NaN,755661322.425554,NaN,NaN,32.946350994336,NaN
38820,NaN,755663300.490789,NaN,NaN,32.991106419316,NaN
38880,NaN,755665281.299507,NaN,NaN,33.0378063510856,NaN
38940,NaN,755667264.963789,NaN,NaN,33.086259487881,NaN
39000,NaN,755669251.58298,NaN,NaN,33.1362709076039,NaN
39060,NaN,755671241.244676,NaN,NaN,33.1876430302927,NaN
39120,NaN,755673234.024538,NaN,NaN,33.2401765634748,NaN
39180,NaN,755675229.98626,NaN,NaN,33.2936714220583,NaN
39240,NaN,755677229.181504,NaN,NaN,33.3479276151977,NaN
39300,NaN,755679231.649978,NaN,NaN,33.4027460933975,NaN
39360,NaN,755681237.419506,NaN,NaN,33.4579295500533,NaN
39420,NaN,755683246.506093,NaN,NaN,33.5132831725898,NaN
39480,NaN,755685258.914223,NaN,NaN,33.5686153393257,NaN
39540,NaN,755687274.63805,NaN,NaN,33.6237382591743,NaN
39600,NaN,755689293.657253,NaN,NaN,33.678468552236,NaN
39660,NaN,755691315.944026,NaN,NaN,33.7326277702333,NaN
39720,NaN,755693341.458873,NaN,NaN,33.786042856618,NaN
39780,NaN,755695370.152107,NaN,NaN,33.8385465469272,NaN
39840,NaN,755697401.964177,NaN,NaN,33.8899777106894,NaN
39900,NaN,755699436.82606,NaN,NaN,33.9401816367924,NaN
39960,NaN,755701474.659639,NaN,NaN,33.989010264758,NaN
40020,NaN,755703515.378128,NaN,NaN,34.0363223648112,NaN
40080,NaN,755705558.886478,NaN,NaN,34.0819836699862,NaN
40140,NaN,755707605.081783,NaN,NaN,34.1258669637817,NaN
40200,NaN,755709653.854847,NaN,NaN,34.1678521270701,NaN
40260,NaN,755711705.086119,NaN,NaN,34.207826148093,NaN
40320,NaN,755713758.652826,NaN,NaN,34.2456830993997,NaN
40380,NaN,755715814.424941,NaN,NaN,34.2813240856121,NaN
40440,NaN,755717872.266727,NaN,NaN,34.3146571658056,NaN
40500,NaN,755719932.037114,NaN,NaN,34.3455972542091,NaN
40560,NaN,755721993.590144,NaN,NaN,34.3740660027864,NaN
40620,NaN,755724056.77535,NaN,NaN,34.3999916690724,NaN
40680,NaN,755726121.438158,NaN,NaN,34.4233089724512,NaN
40740,NaN,755728187.420265,NaN,NaN,34.4439589418465,NaN
40800,NaN,755730254.560004,NaN,NaN,34.4618887575813,NaN
40860,NaN,755732322.693877,NaN,NaN,34.4770515899116,NaN
40920,NaN,755734391.652345,NaN,NaN,34.4894064365194,NaN
40980,NaN,NaN,755731561.945774,NaN,NaN,34.0707791846933
41040,NaN,NaN,755733606.405004,NaN,NaN,34.0790290359719
41100,NaN,NaN,755735651.272654,NaN,NaN,34.0843893724511
41160,NaN,NaN,755737696.374738,NaN,NaN,34.0868408902736
41220,NaN,NaN,755739741.536295,NaN,NaN,34.0863693484497
41280,NaN,NaN,755741786.581615,NaN,NaN,34.0829654353133
41340,NaN,NaN,755743831.334599,NaN,NaN,34.0766246437239
41400,NaN,NaN,755745875.619028,NaN,NaN,34.0673471556489
41460,NaN,NaN,755747919.258812,NaN,NaN,34.05513773659
41520,NaN,NaN,755749962.079422,NaN,NaN,34.0400056401765
41580,NaN,NaN,755752003.903628,NaN,NaN,34.0219645231077
41640,NaN,NaN,755754044.558545,NaN,NaN,34.0010323704973
41700,NaN,NaN,755756083.871339,NaN,NaN,33.9772314315645
41760,NaN,NaN,755758121.670669,NaN,NaN,33.9505881654978
41820,NaN,NaN,755760157.786882,NaN,NaN,33.9211331972251
41880,NaN,NaN,755762192.052307,NaN,NaN,33.8889012827244
41940,NaN,NaN,755764224.301476,NaN,NaN,33.8539312834318
42000,NaN,NaN,755766254.371364,NaN,NaN,33.8162661492118
42060,NaN,NaN,755768282.101653,NaN,NaN,33.7759529092895
42120,NaN,NaN,755770307.334966,NaN,NaN,33.7330426704638
42180,NaN,NaN,755772329.917143,NaN,NaN,33.6875906218575
42240,NaN,NaN,755774349.698525,NaN,NaN,33.6396560453929
42300,NaN,NaN,755776366.529813,NaN,NaN,33.5893023311139
42360,NaN,NaN,755778380.268983,NaN,NaN,33.5365969964233
42420,NaN,NaN,755780390.777059,NaN,NaN,33.4816117082266
42480,NaN,NaN,755782397.919503,NaN,NaN,33.4244223069308
42540,NaN,NaN,755784401.566456,NaN,NaN,33.3651088311757
42600,NaN,NaN,755786401.592981,NaN,NaN,33.3037555421194
42660,NaN,NaN,755788397.87931,NaN,NaN,33.2404509460423
42720,NaN,NaN,755790390.311134,NaN,NaN,33.1752878139725
42780,NaN,NaN,755792378.779823,NaN,NaN,33.1083631969752
42840,NaN,NaN,755794363.182725,NaN,NaN,33.0397784357018
42900,NaN,NaN,755796343.424486,NaN,NaN,32.9696391627334
42960,NaN,NaN,755798319.412873,NaN,NaN,32.8980552961966
43020,NaN,NaN,755800291.06572,NaN,NaN,32.82514102309
43080,NaN,NaN,755802258.306767,NaN,NaN,32.7510147706939
43140,NaN,NaN,755804221.066933,NaN,NaN,32.6757991644219
43200,NaN,NaN,755806179.284634,NaN,NaN,32.5996209704223
43260,NaN,NaN,755808132.906026,NaN,NaN,32.5226110212118
43320,NaN,NaN,755810081.885235,NaN,NaN,32.4449041226027
43380,NaN,NaN,755812026.184575,NaN,NaN,32.3666389401906
43440,NaN,NaN,755813965.774802,NaN,NaN,32.2879578636736
43500,NaN,NaN,755815900.635337,NaN,NaN,32.2090068472968
43560,NaN,NaN,755817830.755566,NaN,NaN,32.1299352247553
43620,NaN,NaN,755819756.130554,NaN,NaN,32.0508954969438
43680,NaN,NaN,755821676.767995,NaN,NaN,31.9720430910583
43740,NaN,NaN,755823592.683859,NaN,NaN,31.8935360896247
43800,NaN,NaN,755825503.90367,NaN,NaN,31.8155349282013
43860,NaN,NaN,755827410.462641,NaN,NaN,31.7382020606575
43920,NaN,NaN,755829312.405789,NaN,NaN,31.6617015911323
43980,NaN,NaN,755831209.788015,NaN,NaN,31.586198872025
44040,NaN,NaN,755833102.674162,NaN,NaN,31.5118600676391
44100,NaN,NaN,755834991.139062,NaN,NaN,31.4388516834138
44160,NaN,NaN,755836875.267534,NaN,NaN,31.3673400610278
44220,NaN,NaN,755838755.155478,NaN,NaN,31.2974908400513
44280,NaN,NaN,755840630.905328,NaN,NaN,31.2294683872391
44340,NaN,NaN,755842502.632703,NaN,NaN,31.1634351950373
44400,NaN,NaN,755844370.461774,NaN,NaN,31.0995512513366
44460,NaN,NaN,755846234.526209,NaN,NaN,31.0379733830518
44520,NaN,NaN,755848094.968992,NaN,NaN,30.9788545766264
44580,NaN,NaN,755849951.942149,NaN,NaN,30.9223432791225
44640,NaN,NaN,755851805.606441,NaN,NaN,30.868582684107
44700,NaN,NaN,755853656.131075,NaN,NaN,30.8177100070984
44760,NaN,NaN,755855503.693261,NaN,NaN,30.7698557558719
44820,NaN,NaN,755857348.477836,NaN,NaN,30.7251430014276
44880,NaN,NaN,755859190.67679,NaN,NaN,30.6836866558888
44940,NaN,NaN,755861030.489858,NaN,NaN,30.6455927639948
45000,NaN,NaN,755862868.119471,NaN,NaN,30.6109578152093
45060,NaN,NaN,755864703.77695,NaN,NaN,30.5798680837068
45120,NaN,NaN,755866537.677319,NaN,NaN,30.5523990036476
45180,NaN,NaN,755868370.039777,NaN,NaN,30.5286145872039
45240,NaN,NaN,755870201.087052,NaN,NaN,30.5085668927343
45300,NaN,NaN,755872031.044584,NaN,NaN,30.492295550284
45360,NaN,NaN,755873860.139827,NaN,NaN,30.4798273512548
45420,NaN,NaN,755875688.601461,NaN,NaN,30.4711759086208
45480,NaN,NaN,755877516.658534,NaN,NaN,30.4663413934467
45540,NaN,NaN,755879344.539757,NaN,NaN,30.4653103527202
45600,NaN,NaN,755881172.473692,NaN,NaN,30.4680556126568
45660,NaN,NaN,755883000.683525,NaN,NaN,30.4745362706468
45720,NaN,NaN,755884829.392915,NaN,NaN,30.4846977779435
45780,NaN,NaN,755886658.820772,NaN,NaN,30.4984721140561
45840,NaN,NaN,755888489.181466,NaN,NaN,30.5157780526138
45900,NaN,NaN,755890320.684142,NaN,NaN,30.536521517232
45960,NaN,NaN,755892153.531922,NaN,NaN,30.5605960247043
46020,NaN,NaN,755893987.921184,NaN,NaN,30.5878832116397
46080,NaN,NaN,755895824.040842,NaN,NaN,30.6182534395315
46140,NaN,NaN,755897662.071715,NaN,NaN,30.6515664721795
46200,NaN,NaN,755899502.185931,NaN,NaN,30.6876722184404
46260,NaN,NaN,755901344.547439,NaN,NaN,30.7264115324561
46320,NaN,NaN,755903189.307026,NaN,NaN,30.7676170628297
46380,NaN,NaN,755905036.608578,NaN,NaN,30.8111141416818
46440,NaN,NaN,755906886.584189,NaN,NaN,30.8567217041981
46500,NaN,NaN,755908739.354919,NaN,NaN,30.9042532290681
46560,NaN,NaN,755910595.030504,NaN,NaN,30.9535176902375
46620,NaN,NaN,755912453.709077,NaN,NaN,31.0043205105243
46680,NaN,NaN,755914315.477045,NaN,NaN,31.0564645079842
46740,NaN,NaN,755916180.408925,NaN,NaN,31.1097508263688
46800,NaN,NaN,755918048.567262,NaN,NaN,31.1639798416147
46860,NaN,NaN,755919920.002634,NaN,NaN,31.2189520370007
46920,NaN,NaN,755921794.754788,NaN,NaN,31.27446884038
46980,NaN,NaN,755923672.848243,NaN,NaN,31.3303334177743
47040,NaN,NaN,755925554.299127,NaN,NaN,31.3863514184838
47100,NaN,NaN,755927439.110915,NaN,NaN,31.4423316678277
47160,NaN,NaN,755929327.275689,NaN,NaN,31.4980868045128
47220,NaN,NaN,755931218.774439,NaN,NaN,31.5534338605569
47280,NaN,NaN,755933113.577295,NaN,NaN,31.6081947825544
47340,NaN,NaN,755935011.643893,NaN,NaN,31.6621968938999
47400,NaN,NaN,755936912.923673,NaN,NaN,31.7152732983473
47460,NaN,NaN,755938817.356226,NaN,NaN,31.7672632259731
47520,NaN,NaN,755940724.87171,NaN,NaN,31.8180123232319
47580,NaN,NaN,755942635.391201,NaN,NaN,31.867372889325
47640,NaN,NaN,755944548.828266,NaN,NaN,31.9152040615582
47700,NaN,NaN,755946465.08482,NaN,NaN,31.9613719527399
47760,NaN,NaN,755948384.058363,NaN,NaN,32.0057497439426
47820,NaN,NaN,755950305.637854,NaN,NaN,32.0482177361974
47880,NaN,NaN,755952229.705314,NaN,NaN,32.0886633648002
47940,NaN,NaN,755954156.136185,NaN,NaN,32.1269811800043
48000,NaN,NaN,755956084.799803,NaN,NaN,32.1630727978825
48060,NaN,NaN,755958015.559836,NaN,NaN,32.1968468251051
48120,NaN,NaN,755959948.274648,NaN,NaN,32.2282187613008
48180,NaN,NaN,755961882.797765,NaN,NaN,32.257110882547
48240,NaN,NaN,755963818.978211,NaN,NaN,32.2834521093823
48300,NaN,NaN,755965756.662109,NaN,NaN,32.3071778625481
48360,NaN,NaN,755967695.688485,NaN,NaN,32.328229909478
48420,NaN,NaN,755969635.896456,NaN,NaN,32.3465562043328
48480,NaN,NaN,755971577.121068,NaN,NaN,32.3621107241747
48540,NaN,NaN,755973519.194778,NaN,NaN,32.3748533036214
48600,NaN,NaN,755975461.947816,NaN,NaN,32.3847494701088
48660,NaN,NaN,755977405.208488,NaN,NaN,32.3917702816722
48720,NaN,NaN,755979348.803553,NaN,NaN,32.395892168922
48780,NaN,NaN,755981292.558481,NaN,NaN,32.3970967826779
48840,NaN,NaN,755983236.29783,NaN,NaN,32.3953708485232
48900,NaN,NaN,755985179.845497,NaN,NaN,32.3907060293493
48960,NaN,NaN,755987123.02612,NaN,NaN,32.3830987967604
49020,NaN,NaN,755989065.660935,NaN,NaN,32.3725503120425
49080,NaN,NaN,755991007.574734,NaN,NaN,32.3590663172343
49140,NaN,NaN,755992948.591674,NaN,NaN,32.3426570366823
49200,NaN,NaN,755994888.536649,NaN,NaN,32.3233370893142
49260,NaN,NaN,755996827.235576,NaN,NaN,32.3011254117385
49320,NaN,NaN,755998764.515618,NaN,NaN,32.2760451921437
49380,NaN,NaN,756000700.205468,NaN,NaN,32.24812381486
49440,NaN,NaN,756002634.135572,NaN,NaN,32.2173928153352
